# X mu var std 2std
-1.221262833065302145e+00 -6.740520347607795726e-01 3.318336393559596420e+00 1.821630147302024660e+00 3.643260294604049321e+00
-1.216491343192024788e+00 -6.803994055351710868e-01 3.413288472470391355e+00 1.847508720539741134e+00 3.695017441079482268e+00
-1.211719853318747653e+00 -6.533664129952911903e-01 3.429766986752724733e+00 1.851963009013064765e+00 3.703926018026129530e+00
-1.206948363445470518e+00 -6.081105376259272610e-01 3.375043468545222858e+00 1.837129137688807923e+00 3.674258275377615846e+00
-1.202176873572193161e+00 -5.966477253013208193e-01 3.338292546068690747e+00 1.827099489920757103e+00 3.654198979841514205e+00
-1.197405383698916026e+00 -5.837728809704918476e-01 3.395502690807092883e+00 1.842688983742805320e+00 3.685377967485610640e+00
-1.192633893825638891e+00 -5.489752243051431169e-01 3.345811192795937750e+00 1.829155868917665018e+00 3.658311737835330035e+00
-1.187862403952361534e+00 -5.741041712618644155e-01 3.394986232989987140e+00 1.842548841412348315e+00 3.685097682824696630e+00
-1.183090914079084399e+00 -5.575791061236100576e-01 3.440256581041047035e+00 1.854792867422410341e+00 3.709585734844820681e+00
-1.178319424205807264e+00 -5.271937413540893624e-01 3.440602349239496593e+00 1.854886074463738321e+00 3.709772148927476643e+00
-1.173547934332529907e+00 -5.485009151797710647e-01 3.446207233949861060e+00 1.856396303042499918e+00 3.712792606084999836e+00
-1.168776444459252772e+00 -5.405271868207011110e-01 3.409026266494713298e+00 1.846354859309204732e+00 3.692709718618409465e+00
-1.164004954585975637e+00 -5.207581415483010234e-01 3.395860858465854282e+00 1.842786167319978130e+00 3.685572334639956260e+00
-1.159233464712698281e+00 -5.145078903216652177e-01 3.423644889449521056e+00 1.850309403707801836e+00 3.700618807415603673e+00
-1.154461974839421146e+00 -5.452486909399552051e-01 3.359805847394178091e+00 1.832977317752235047e+00 3.665954635504470094e+00
-1.149690484966144011e+00 -5.403354564945850314e-01 3.274492930123219736e+00 1.809556003588510098e+00 3.619112007177020196e+00
-1.144918995092866654e+00 -5.404763297510438713e-01 3.244995037741411181e+00 1.801386976121846839e+00 3.602773952243693678e+00
-1.140147505219589519e+00 -5.437671805754777932e-01 3.221086774547864628e+00 1.794738636834863676e+00 3.589477273669727353e+00
-1.135376015346312384e+00 -5.769367409454333462e-01 3.288527385280000548e+00 1.813429729898569986e+00 3.626859459797139973e+00
-1.130604525473035027e+00 -5.932227473212795532e-01 3.299746513186470498e+00 1.816520441169454658e+00 3.633040882338909316e+00
-1.125833035599757892e+00 -5.913580478281406094e-01 3.166312697482231986e+00 1.779413582470986910e+00 3.558827164941973820e+00
-1.121061545726480757e+00 -6.033835105815303912e-01 3.124827810070623269e+00 1.767718249628775995e+00 3.535436499257551990e+00
-1.116290055853203400e+00 -6.234702250869620377e-01 3.250823641082728699e+00 1.803004060195852354e+00 3.606008120391704708e+00
