# X mu var std 2std
6.232464929859720115e-01 6.810048453348006570e-01 2.519799009617368357e-02 1.587387479356369424e-01 3.174774958712738848e-01
6.352705410821644083e-01 8.860798795407309747e-01 2.513388688108345037e-02 1.585367051539909311e-01 3.170734103079818622e-01
6.472945891783568051e-01 9.614413958750370748e-01 2.507539467399354585e-02 1.583521224170789110e-01 3.167042448341578220e-01
6.593186372745489798e-01 9.068589877596436866e-01 2.517687854659893601e-02 1.586722362185613577e-01 3.173444724371227155e-01
6.713426853707413766e-01 7.421242495447049059e-01 2.534559335043393147e-02 1.592029941629048984e-01 3.184059883258097967e-01
6.833667334669337734e-01 5.002053345221230130e-01 2.551682263069809248e-02 1.597398592421380992e-01 3.194797184842761983e-01
6.953907815631261702e-01 2.196679923677007928e-01 2.712709172935802091e-02 1.647030410446571613e-01 3.294060820893143227e-01
7.074148296593185670e-01 -6.131575863388882830e-02 3.381426849217687713e-02 1.838865641969985587e-01 3.677731283939971174e-01
7.194388777555109638e-01 -3.086018623934384530e-01 4.850115027435733528e-02 2.202297670033670496e-01 4.404595340067340992e-01
7.314629258517033605e-01 -4.940205673291298005e-01 6.836600975180216755e-02 2.614689460563188184e-01 5.229378921126376367e-01
7.434869739478957573e-01 -5.968325841646130447e-01 8.399299192964532201e-02 2.898154446016383834e-01 5.796308892032767668e-01
7.555110220440881541e-01 -6.054012006075547569e-01 8.595893761006978551e-02 2.931875468195567769e-01 5.863750936391135538e-01
7.675350701402805509e-01 -5.188391200325928043e-01 7.308010662205535746e-02 2.703333250305173796e-01 5.406666500610347592e-01
7.795591182364729477e-01 -3.477666731275737555e-01 5.340523258666643458e-02 2.310957216970198069e-01 4.621914433940396139e-01
7.915831663326653445e-01 -1.134660685371834954e-01 3.695910368391671502e-02 1.922475063139096052e-01 3.844950126278192104e-01
8.036072144288577412e-01 1.545479069460929944e-01 2.826951810925516090e-02 1.681354159873973686e-01 3.362708319747947372e-01
8.156312625250501380e-01 4.218392122078852280e-01 2.558798802780146153e-02 1.599624581825418723e-01 3.199249163650837446e-01
