# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
2.976483692237227086e+00 6.613226452905807129e-02 4.493027328085346106e-01 7.627383017715099953e-03 1.525476603543019991e-02 8.733489003665774464e-02 1.746697800733154893e-01 5.140636620530024403e-02 1.028127324106004881e-01 2.267297206042918623e-01 4.534594412085837245e-01 5.903374922301534572e-02 1.180674984460306914e-01 2.429686177740149056e-01 4.859372355480298111e-01
1.363889876058768380e-01 8.016032064128264523e-02 4.646141261922749344e-01 7.492545839121166409e-03 1.498509167824233282e-02 8.655949306183098602e-02 1.731189861236619720e-01 5.234431382194236482e-02 1.046886276438847296e-01 2.287887974135586200e-01 4.575775948271172400e-01 5.983685966106352949e-02 1.196737193221270590e-01 2.446157387844525577e-01 4.892314775689051154e-01
0.000000000000000000e+00 9.418837675350699712e-02 4.799587164328036337e-01 7.358622042149632302e-03 1.471724408429926460e-02 8.578241103017350544e-02 1.715648220603470109e-01 5.335641016499310246e-02 1.067128203299862049e-01 2.309900650785507437e-01 4.619801301571014873e-01 6.071503220714273563e-02 1.214300644142854713e-01 2.464042049299133563e-01 4.928084098598267127e-01
2.765237505431726195e+00 1.082164328657315711e-01 4.953359423895842273e-01 7.225614218710634667e-03 1.445122843742126933e-02 8.500361297445323261e-02 1.700072259489064652e-01 5.437369132260218285e-02 1.087473826452043657e-01 2.331816702114516138e-01 4.663633404229032275e-01 6.159930554131282099e-02 1.231986110826256420e-01 2.481920738889798195e-01 4.963841477779596389e-01
2.001962573806111312e+00 1.222444889779559229e-01 5.107452408510397834e-01 7.093524891635249498e-03 1.418704978327049900e-02 8.422306626830472487e-02 1.684461325366094497e-01 5.540900847660917838e-02 1.108180169532183568e-01 2.353911818157366220e-01 4.707823636314732441e-01 6.250253336824443395e-02 1.250050667364888679e-01 2.500050666851462711e-01 5.000101333702925421e-01
0.000000000000000000e+00 1.362725450901802748e-01 5.261860465664920383e-01 6.962356514607489708e-03 1.392471302921497942e-02 8.344073654161671127e-02 1.668814730832334225e-01 5.649936137980217377e-02 1.129987227596043475e-01 2.376959431286158331e-01 4.753918862572316661e-01 6.346171789440965827e-02 1.269234357888193165e-01 2.519160929643234348e-01 5.038321859286468696e-01
2.311755765656518413e+00 1.503006012024048488e-01 5.416577922779191034e-01 6.832111472101069262e-03 1.366422294420213852e-02 8.265658759047017634e-02 1.653131751809403527e-01 5.769690864426321730e-02 1.153938172885264346e-01 2.402018081619353984e-01 4.804036163238707968e-01 6.452902011636428570e-02 1.290580402327285714e-01 2.540256288573345400e-01 5.080512577146690800e-01
4.575951984474985190e-02 1.643286573146292007e-01 5.571599087528171790e-01 6.702792079316654758e-03 1.340558415863330952e-02 8.187058128116994626e-02 1.637411625623398925e-01 5.877827133420335248e-02 1.175565426684067050e-01 2.424423051659989337e-01 4.848846103319978673e-01 6.548106341352000204e-02 1.309621268270400041e-01 2.558926794840368224e-01 5.117853589680736448e-01
1.780850514322376496e-02 1.783567134268537746e-01 5.726918248162140568e-01 6.574400582133082399e-03 1.314880116426616480e-02 8.108267744797949261e-02 1.621653548959589852e-01 5.988782576957565884e-02 1.197756515391513177e-01 2.447198924680534793e-01 4.894397849361069586e-01 6.646222635170874471e-02 1.329244527034174894e-01 2.578026887984466997e-01 5.156053775968933994e-01
1.068165585414504015e+00 1.923847695390781265e-01 5.882529673835845685e-01 6.446939157064654306e-03 1.289387831412930861e-02 8.029283378399752757e-02 1.605856675679950551e-01 6.117391260091892963e-02 1.223478252018378593e-01 2.473336058867030007e-01 4.946672117734060015e-01 6.762085175798358827e-02 1.352417035159671765e-01 2.600400964428055128e-01 5.200801928856110257e-01
2.042468675340105566e+00 2.064128256513027004e-01 6.038427614935264476e-01 6.320409911213664342e-03 1.264081982242732868e-02 7.950100572454202319e-02 1.590020114490840464e-01 6.235406953223056326e-02 1.247081390644611265e-01 2.497079684996667548e-01 4.994159369993335096e-01 6.867447944344422239e-02 1.373489588868884448e-01 2.620581604213923499e-01 5.241163208427846998e-01
0.000000000000000000e+00 2.204408817635270523e-01 6.194606303409084802e-01 6.194814882243133460e-03 1.238962976448626692e-02 7.870714632257437560e-02 1.574142926451487512e-01 6.370277197520984869e-02 1.274055439504196974e-01 2.523940807055701230e-01 5.047881614111402460e-01 6.989758685745298128e-02 1.397951737149059626e-01 2.643815176169714287e-01 5.287630352339428574e-01
3.156892533742973184e-01 2.344689378757514042e-01 6.351059953098205924e-01 6.070156038345768564e-03 1.214031207669153713e-02 7.791120611533214335e-02 1.558224122306642867e-01 6.499390383021862172e-02 1.299878076604372434e-01 2.549390198267393881e-01 5.098780396534787762e-01 7.106405986856438595e-02 1.421281197371287719e-01 2.665784309890137926e-01 5.331568619780275853e-01
0.000000000000000000e+00 2.484969939879759782e-01 6.507782760070437433e-01 5.946435278228188667e-03 1.189287055645637733e-02 7.711313298153686657e-02 1.542262659630737331e-01 6.632314862676767786e-02 1.326462972535353557e-01 2.575328107771273634e-01 5.150656215542547267e-01 7.226958390499586826e-02 1.445391678099917365e-01 2.688300279079624544e-01 5.376600558159249088e-01
0.000000000000000000e+00 2.625250501002003300e-01 6.664768902955660046e-01 5.823654431087768070e-03 1.164730886217553614e-02 7.631287198820241313e-02 1.526257439764048263e-01 6.765547271761707115e-02 1.353109454352341423e-01 2.601066564269685633e-01 5.202133128539371265e-01 7.347912714870484530e-02 1.469582542974096906e-01 2.710703361651821131e-01 5.421406723303642261e-01
7.691517997886369029e-01 2.765531062124249040e-01 6.822012543280246977e-01 5.701815256607544076e-03 1.140363051321508815e-02 7.551036522628892800e-02 1.510207304525778560e-01 6.905867811251616140e-02 1.381173562250323228e-01 2.627901788737854738e-01 5.255803577475709476e-01 7.476049336912370114e-02 1.495209867382474023e-01 2.734236518100138791e-01 5.468473036200277582e-01
1.468061961618306377e+00 2.905811623246492559e-01 6.979507825807798049e-01 5.580919444954245481e-03 1.116183888990849096e-02 7.470555163409373090e-02 1.494111032681874618e-01 7.055340191630295188e-02 1.411068038326059038e-01 2.656189035371973595e-01 5.312378070743947189e-01 7.613432136125719563e-02 1.522686427225143913e-01 2.759244848889949586e-01 5.518489697779899172e-01
1.642069787521977187e+00 3.046092184368738298e-01 7.137248878876620850e-01 5.460968616782893928e-03 1.092193723356578786e-02 7.389836680727723817e-02 1.477967336145544763e-01 7.198301001609659633e-02 1.439660200321931927e-01 2.682964964663098195e-01 5.365929929326196390e-01 7.744397863287949546e-02 1.548879572657589909e-01 2.782875826063381797e-01 5.565751652126763593e-01
1.312055093089159019e+00 3.186372745490981817e-01 7.295229814741055474e-01 5.341964323238933277e-03 1.068392864647786655e-02 7.308874279421512243e-02 1.461774855884302449e-01 7.334249412159760118e-02 1.466849882431952024e-01 2.708181938526242893e-01 5.416363877052485787e-01 7.868445844483654139e-02 1.573689168896730828e-01 2.805075015838908725e-01 5.610150031677817450e-01
1.174069320669058669e+00 3.326653306613227556e-01 7.453444729915179590e-01 5.223908045981725569e-03 1.044781609196345114e-02 7.227660787545113485e-02 1.445532157509022697e-01 7.503424888254095482e-02 1.500684977650819096e-01 2.739238012341040918e-01 5.478476024682081835e-01 8.025815692852268646e-02 1.605163138570453729e-01 2.832987061892847658e-01 5.665974123785695316e-01
0.000000000000000000e+00 3.466933867735471075e-01 7.611887705516000580e-01 5.106801197200643190e-03 1.021360239440128638e-02 7.146188632551371545e-02 1.429237726510274309e-01 7.650802493926567305e-02 1.530160498785313461e-01 2.766008404529271547e-01 5.532016809058543094e-01 8.161482613646631190e-02 1.632296522729326238e-01 2.856830868925675504e-01 5.713661737851351008e-01
1.583846700949522734e+00 3.607214428857714594e-01 7.770552807608228640e-01 4.990645119645456887e-03 9.981290239290913774e-03 7.064449815552133194e-02 1.412889963110426639e-01 7.810966204409389158e-02 1.562193240881877832e-01 2.794810584710418211e-01 5.589621169420836422e-01 8.310030716373935367e-02 1.662006143274787073e-01 2.882712388771022649e-01 5.765424777542045298e-01
3.393915876919827657e+00 3.747494989979960334e-01 7.929434087552491572e-01 4.875441086657546046e-03 9.750882173315092091e-03 6.982435883456106218e-02 1.396487176691221244e-01 7.979145081664150430e-02 1.595829016332830086e-01 2.824738055406934567e-01 5.649476110813869134e-01 8.466689190329905468e-02 1.693337838065981094e-01 2.909757582742917292e-01 5.819515165485834585e-01
3.018090328002764000e+00 3.887775551102203853e-01 8.088525582352399379e-01 4.761190302211782722e-03 9.522380604423565445e-03 6.900137898775489387e-02 1.380027579755097877e-01 8.148595774245186163e-02 1.629719154849037233e-01 2.854574534715320078e-01 5.709149069430640155e-01 8.624714804466364348e-02 1.724942960893272870e-01 2.936786475804185059e-01 5.873572951608370118e-01
1.633677154856166602e+00 4.028056112224449592e-01 8.247821315005252618e-01 4.647893900961371644e-03 9.295787801922743288e-03 6.817546406854427254e-02 1.363509281370885451e-01 8.338497766170130387e-02 1.667699553234026077e-01 2.887645713409131010e-01 5.775291426818262019e-01 8.803287156266267899e-02 1.760657431253253580e-01 2.967033393183546308e-01 5.934066786367092616e-01
2.530668004258970760e-01 4.168336673346693111e-01 8.407315294851187559e-01 4.535552948290907591e-03 9.071105896581815181e-03 6.734651400251469300e-02 1.346930280050293860e-01 8.511339114992472199e-02 1.702267822998494440e-01 2.917419941488107460e-01 5.834839882976214920e-01 8.964894409821562438e-02 1.792978881964312488e-01 2.994143351581811108e-01 5.988286703163622215e-01
1.237222212925515930e+00 4.308617234468938850e-01 8.567001517928070076e-01 4.424168440371399960e-03 8.848336880742799920e-03 6.651442279965601168e-02 1.330288455993120234e-01 8.672796518808537081e-02 1.734559303761707416e-01 2.944961208370754924e-01 5.889922416741509847e-01 9.115213362845676903e-02 1.823042672569135381e-01 3.019141163120014903e-01 6.038282326240029807e-01
3.147129566399751166e+00 4.448897795591182369e-01 8.726873967321135961e-01 4.313741304225316223e-03 8.627482608450632445e-03 6.567907813166469488e-02 1.313581562633293898e-01 8.839091609954531636e-02 1.767818321990906327e-01 2.973060983221590958e-01 5.946121966443181917e-01 9.270465740377063779e-02 1.854093148075412756e-01 3.044743953171935025e-01 6.089487906343870049e-01
1.334373052306931040e+00 4.589178356713428109e-01 8.886926613522245777e-01 4.204272397798693509e-03 8.408544795597387017e-03 6.484036087036139373e-02 1.296807217407227875e-01 9.041491813249452614e-02 1.808298362649890523e-01 3.006907350293562264e-01 6.013814700587124529e-01 9.461919053029321791e-02 1.892383810605864358e-01 3.076023253005302216e-01 6.152046506010604432e-01
4.990806158941842319e-01 4.729458917835671627e-01 9.047153414782393988e-01 4.095762510033405454e-03 8.191525020066810908e-03 6.399814458274087625e-02 1.279962891654817525e-01 9.235466186951868384e-02 1.847093237390373677e-01 3.038990981716113704e-01 6.077981963432227408e-01 9.645042437955209103e-02 1.929008487591041821e-01 3.105646863047247797e-01 6.211293726094495593e-01
3.945587318431293955e+00 4.869739478957915146e-01 9.207548317469389509e-01 3.988212360953075249e-03 7.976424721906150497e-03 6.315229497772091583e-02 1.263045899554418317e-01 9.436231291202078209e-02 1.887246258240415642e-01 3.071844932805378181e-01 6.143689865610756362e-01 9.835052527297385994e-02 1.967010505459477199e-01 3.136088730775547506e-01 6.272177461551095012e-01
1.220269623159359329e-01 5.010020040080160886e-01 9.368105256427491367e-01 3.881622601744045154e-03 7.763245203488090308e-03 6.230266929870698078e-02 1.246053385974139616e-01 9.640439557689023387e-02 1.928087911537804677e-01 3.104905724444628756e-01 6.209811448889257512e-01 1.002860181786342786e-01 2.005720363572685572e-01 3.166796775586243617e-01 6.333593551172487235e-01
1.328926866413932650e+00 5.150300601202404405e-01 9.528818155334917162e-01 3.775993814857879147e-03 7.551987629715758293e-03 6.144911565562094502e-02 1.228982313112418900e-01 9.856158659695066215e-02 1.971231731939013243e-01 3.139451968050326336e-01 6.278903936100652672e-01 1.023375804118085430e-01 2.046751608236170861e-01 3.199024545260766295e-01 6.398049090521532589e-01
3.040451044646508283e+00 5.290581162324650144e-01 9.689680927066428584e-01 3.671326514107448383e-03 7.342653028214896765e-03 6.059147228865996437e-02 1.211829445773199287e-01 1.007145722931517828e-01 2.014291445863035657e-01 3.173555928184530472e-01 6.347111856369060945e-01 1.043858988072592364e-01 2.087717976145184728e-01 3.230880666432284776e-01 6.461761332864569551e-01
1.343826342162517951e-01 5.430861723446893663e-01 9.850687474053066994e-01 3.567621144767290590e-03 7.135242289534581180e-03 5.972956675522844011e-02 1.194591335104568802e-01 1.027750802251139600e-01 2.055501604502279200e-01 3.205855271610276169e-01 6.411710543220552339e-01 1.063427013698812484e-01 2.126854027397624969e-01 3.261022866676669962e-01 6.522045733353339925e-01
2.238916839579577989e+00 5.571142284569139402e-01 1.001183168864548279e+00 3.464878083695162574e-03 6.929756167390325149e-03 5.886321503023057150e-02 1.177264300604611430e-01 1.050610981415070477e-01 2.101221962830140955e-01 3.241312976889258457e-01 6.482625953778516914e-01 1.085259762252022142e-01 2.170519524504044284e-01 3.294328098796509008e-01 6.588656197593018016e-01
0.000000000000000000e+00 5.711422845691382921e-01 1.017310745347788092e+00 3.363097639439788667e-03 6.726195278879577334e-03 5.799222050792492839e-02 1.159844410158498568e-01 1.071416274798159540e-01 2.142832549596319081e-01 3.273249570072773174e-01 6.546499140145546347e-01 1.105047251192557423e-01 2.210094502385114845e-01 3.324225099466878164e-01 6.648450198933756328e-01
3.635803354229353967e+00 5.851703406813626440e-01 1.033450864183190987e+00 3.262280052371772064e-03 6.524560104743544128e-03 5.711637289229570813e-02 1.142327457845914163e-01 1.094961259433668288e-01 2.189922518867336576e-01 3.309019884246192089e-01 6.618039768492384178e-01 1.127584059957385948e-01 2.255168119914771896e-01 3.357951845928386914e-01 6.715903691856773827e-01
0.000000000000000000e+00 5.991983967935872180e-01 1.049602911800276761e+00 3.162425494808267668e-03 6.324850989616535336e-03 5.623544696015377042e-02 1.124708939203075408e-01 1.119183409768037957e-01 2.238366819536075913e-01 3.345419868668263463e-01 6.690839737336526927e-01 1.150807664716120698e-01 2.301615329432241397e-01 3.392355619206395279e-01 6.784711238412790557e-01
1.469672067692711082e+00 6.132264529058115698e-01 1.065766273766495686e+00 3.063534071150625024e-03 6.127068142301250048e-03 5.534920117897479397e-02 1.106984023579495879e-01 1.143299758551841599e-01 2.286599517103683199e-01 3.381271592983683405e-01 6.762543185967366810e-01 1.173935099263347798e-01 2.347870198526695595e-01 3.426273630729670394e-01 6.852547261459340788e-01
4.098342401100984134e+00 6.272545090180361438e-01 1.081940334824026184e+00 2.965605818022035156e-03 5.931211636044070312e-03 5.445737615807463156e-02 1.089147523161492631e-01 1.168582049160575426e-01 2.337164098321150851e-01 3.418452938334204383e-01 6.836905876668408766e-01 1.198238107340795777e-01 2.396476214681591554e-01 3.461557607986317509e-01 6.923115215972635017e-01
2.925496735640703339e+00 6.412825651302604957e-01 1.098124478926705061e+00 2.868640704420617315e-03 5.737281408841234630e-03 5.355969290819932727e-02 1.071193858163986545e-01 1.192851751714463782e-01 2.385703503428927563e-01 3.453768596351619591e-01 6.907537192703239182e-01 1.221538158758669890e-01 2.443076317517339779e-01 3.495051013588599820e-01 6.990102027177199639e-01
1.736092664564309551e+00 6.553106212424850696e-01 1.114318089276599588e+00 2.772638631859199523e-03 5.545277263718399047e-03 5.265585087964298749e-02 1.053117017592859750e-01 1.220278422685775049e-01 2.440556845371550099e-01 3.493248377493038959e-01 6.986496754986077917e-01 1.248004809004367027e-01 2.496009618008734054e-01 3.532711152931083953e-01 7.065422305862167907e-01
0.000000000000000000e+00 6.693386773547094215e-01 1.130520548361496402e+00 2.677599434542056976e-03 5.355198869084113952e-03 5.174552574418446460e-02 1.034910514883689292e-01 1.244970098035332040e-01 2.489940196070664080e-01 3.528413380026966251e-01 7.056826760053932501e-01 1.271746092380752480e-01 2.543492184761504959e-01 3.566154921453570936e-01 7.132309842907141872e-01
