# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
4.346659817030041673e+00 1.833667334669338622e+00 4.440892098500626162e-16 1.367009187711577825e-05 2.734018375423155649e-05 3.697308734352025648e-03 7.394617468704051295e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960328120300130539e-02 5.920656240600261078e-02 1.720560408791313167e-01 3.441120817582626334e-01
4.598290064607061467e+00 1.847695390781562974e+00 4.440892098500626162e-16 1.360111253469646865e-05 2.720222506939293729e-05 3.687968618995621055e-03 7.375937237991242110e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960321222365888336e-02 5.920642444731776671e-02 1.720558404229826921e-01 3.441116808459653842e-01
4.110298218539004027e-04 1.861723446893787770e+00 4.440892098500626162e-16 1.353213319227714549e-05 2.706426638455429099e-05 3.678604788812892424e-03 7.357209577625784848e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960314324431646479e-02 5.920628648863292959e-02 1.720556399666005321e-01 3.441112799332010641e-01
3.489455494688558090e+00 1.875751503006012122e+00 4.440892098500626162e-16 1.346315384985783589e-05 2.692630769971567179e-05 3.669217062243365635e-03 7.338434124486731269e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960307426497404623e-02 5.920614852994809246e-02 1.720554395099848088e-01 3.441108790199696177e-01
4.426577912183259578e+00 1.889779559118236474e+00 4.440892098500626162e-16 1.339417450743852629e-05 2.678834901487705259e-05 3.659805255397960075e-03 7.319610510795920150e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960300528563162767e-02 5.920601057126325534e-02 1.720552390531355780e-01 3.441104781062711560e-01
4.813779475391979368e+00 1.903807615230460826e+00 4.440892098500626162e-16 1.332519516501920992e-05 2.665039033003841984e-05 3.650369182016965398e-03 7.300738364033930797e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960293630628920564e-02 5.920587261257841127e-02 1.720550385960527562e-01 3.441100771921055124e-01
2.571870627717666962e-05 1.917835671342685622e+00 4.440892098500626162e-16 1.325621582259989693e-05 2.651243164519979386e-05 3.640908653427039465e-03 7.281817306854078929e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960286732694678707e-02 5.920573465389357415e-02 1.720548381387364267e-01 3.441096762774728535e-01
4.704619815124106985e+00 1.931863727454909974e+00 4.440892098500626162e-16 1.318723648018058394e-05 2.637447296036116788e-05 3.631423478497183659e-03 7.262846956994367317e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960279834760436851e-02 5.920559669520873702e-02 1.720546376811865341e-01 3.441092753623730682e-01
4.780120255086872660e+00 1.945891783567134325e+00 4.440892098500626162e-16 1.311825713776127265e-05 2.623651427552254529e-05 3.621913463593694725e-03 7.243826927187389450e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960272936826194995e-02 5.920545873652389990e-02 1.720544372234030783e-01 3.441088744468061567e-01
3.260758659623678168e-01 1.959919839679358677e+00 4.440892098500626162e-16 1.304927779534195458e-05 2.609855559068390915e-05 3.612378412534040639e-03 7.224756825068081277e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960266038891953139e-02 5.920532077783906277e-02 1.720542367653860871e-01 3.441084735307721743e-01
4.799442513051603854e+00 1.973947895791583029e+00 4.440892098500626162e-16 1.298029845292264498e-05 2.596059690584528995e-05 3.602818126539646202e-03 7.205636253079292404e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960259140957710935e-02 5.920518281915421871e-02 1.720540363071355328e-01 3.441080726142710655e-01
5.832155125162552983e-05 1.987975951903807825e+00 4.440892098500626162e-16 1.291131911050332521e-05 2.582263822100665042e-05 3.593232404187533726e-03 7.186464808375067452e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960252243023469079e-02 5.920504486046938158e-02 1.720538358486514152e-01 3.441076716973028304e-01
8.208419316217190342e-01 2.002004008016032177e+00 4.440892098500626162e-16 1.284233976808401392e-05 2.568467953616802784e-05 3.583621041360820960e-03 7.167242082721641920e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960245345089227223e-02 5.920490690178454446e-02 1.720536353899337623e-01 3.441072707798675245e-01
1.764194115983037290e-07 2.016032064128256529e+00 4.440892098500626162e-16 1.277336042566470432e-05 2.554672085132940864e-05 3.573983831197995609e-03 7.147967662395991219e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960238447154985367e-02 5.920476894309970733e-02 1.720534349309825739e-01 3.441068698619651478e-01
3.523486066345626000e+00 2.030060120240480881e+00 4.440892098500626162e-16 1.270438108324539302e-05 2.540876216649078605e-05 3.564320564040977714e-03 7.128641128081955429e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960231549220743510e-02 5.920463098441487021e-02 1.720532344717978224e-01 3.441064689435956447e-01
1.483903337177664428e-01 2.044088176352705233e+00 4.440892098500626162e-16 1.263540174082607326e-05 2.527080348165214652e-05 3.554631027381896166e-03 7.109262054763792332e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960224651286501307e-02 5.920449302573002615e-02 1.720530340123794799e-01 3.441060680247589598e-01
4.731198666019612808e+00 2.058116232464930029e+00 4.440892098500626162e-16 1.256642239840676197e-05 2.513284479681352393e-05 3.544915005808568515e-03 7.089830011617137030e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960217753352259451e-02 5.920435506704518902e-02 1.720528335527276298e-01 3.441056671054552596e-01
4.650275115477230159e+00 2.072144288577154381e+00 4.440892098500626162e-16 1.249744305598745237e-05 2.499488611197490473e-05 3.535172280948617723e-03 7.070344561897235446e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960210855418017595e-02 5.920421710836035190e-02 1.720526330928421888e-01 3.441052661856843775e-01
2.821876070131745235e-11 2.086172344689378733e+00 4.440892098500626162e-16 1.242846371356813429e-05 2.485692742713626859e-05 3.525402631412209806e-03 7.050805262824419613e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960203957483775739e-02 5.920407914967551477e-02 1.720524326327232123e-01 3.441048652654464246e-01
3.810304874389148999e+00 2.100200400801603084e+00 4.440892098500626162e-16 1.235948437114882300e-05 2.471896874229764600e-05 3.515605832733360338e-03 7.031211665466720676e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960197059549533535e-02 5.920394119099067071e-02 1.720522321723706449e-01 3.441044643447412898e-01
4.469301497654222370e-06 2.114228456913827880e+00 4.440892098500626162e-16 1.229050502872951001e-05 2.458101005745902003e-05 3.505781657309751682e-03 7.011563314619503363e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960190161615291679e-02 5.920380323230583358e-02 1.720520317117845421e-01 3.441040634235690843e-01
2.056621751221232930e-09 2.128256513026052232e+00 4.440892098500626162e-16 1.222152568631019702e-05 2.444305137262039405e-05 3.495929874341045362e-03 6.991859748682090724e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960183263681049823e-02 5.920366527362099646e-02 1.720518312509648762e-01 3.441036625019297523e-01
2.195868039136451011e-01 2.142284569138276584e+00 4.440892098500626162e-16 1.215254634389088065e-05 2.430509268778176130e-05 3.486050249765611057e-03 6.972100499531222115e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960176365746807967e-02 5.920352731493615933e-02 1.720516307899116748e-01 3.441032615798233496e-01
2.036995581875262014e-08 2.156312625250500936e+00 4.440892098500626162e-16 1.208356700147156766e-05 2.416713400294313532e-05 3.476142546195648813e-03 6.952285092391297626e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960169467812566110e-02 5.920338935625132221e-02 1.720514303286248825e-01 3.441028606572497650e-01
2.125764117752361404e+00 2.170340681362725288e+00 4.440892098500626162e-16 1.201458765905225806e-05 2.402917531810451612e-05 3.466206522850630301e-03 6.932413045701260601e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960162569878323907e-02 5.920325139756647814e-02 1.720512298671045270e-01 3.441024597342090541e-01
4.656039950750013645e+00 2.184368737474950084e+00 4.440892098500626162e-16 1.194560831663293830e-05 2.389121663326587659e-05 3.456241935489027476e-03 6.912483870978054952e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960155671944082051e-02 5.920311343888164102e-02 1.720510294053506084e-01 3.441020588107012168e-01
1.476694333280755939e-10 2.198396793587174436e+00 4.440892098500626162e-16 1.187662897421362870e-05 2.375325794842725739e-05 3.446248536338264445e-03 6.892497072676528891e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960148774009840195e-02 5.920297548019680389e-02 1.720508289433631266e-01 3.441016578867262532e-01
3.952393967673368269e-14 2.212424849699398788e+00 4.440892098500626162e-16 1.180764963179431571e-05 2.361529926358863141e-05 3.436226074022824886e-03 6.872452148045649772e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960141876075598338e-02 5.920283752151196677e-02 1.720506284811420816e-01 3.441012569622841633e-01
4.036171464635102601e-04 2.226452905811623140e+00 4.440892098500626162e-16 1.173867028937499933e-05 2.347734057874999866e-05 3.426174293490481196e-03 6.852348586980962393e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960134978141356135e-02 5.920269956282712270e-02 1.720504280186874735e-01 3.441008560373749470e-01
4.860754196351961376e+00 2.240480961923847936e+00 4.440892098500626162e-16 1.166969094695568634e-05 2.333938189391137268e-05 3.416092935936562974e-03 6.832185871873125947e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960128080207114279e-02 5.920256160414228558e-02 1.720502275559993022e-01 3.441004551119986044e-01
4.913180985245841184e-11 2.254509018036072288e+00 4.440892098500626162e-16 1.160071160453637674e-05 2.320142320907275348e-05 3.405981738726204106e-03 6.811963477452408211e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960121182272872423e-02 5.920242364545744845e-02 1.720500270930775677e-01 3.441000541861551354e-01
6.599165658589675271e-13 2.268537074148296639e+00 4.440892098500626162e-16 1.153173226211706037e-05 2.306346452423412073e-05 3.395840435314512965e-03 6.791680870629025930e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960114284338630566e-02 5.920228568677261133e-02 1.720498266299222700e-01 3.440996532598445401e-01
4.817411406289275000e+00 2.282565130260520991e+00 4.440892098500626162e-16 1.146275291969774738e-05 2.292550583939549476e-05 3.385668755164590246e-03 6.771337510329180492e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960107386404388710e-02 5.920214772808777420e-02 1.720496261665333815e-01 3.440992523330667630e-01
2.196021142949685209e-12 2.296593186372745343e+00 4.440892098500626162e-16 1.139377357727843608e-05 2.278754715455687217e-05 3.375466423663318980e-03 6.750932847326637960e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960100488470146507e-02 5.920200976940293014e-02 1.720494257029109297e-01 3.440988514058218595e-01
2.960627078450881172e-03 2.310621242484970139e+00 4.440892098500626162e-16 1.132479423485912310e-05 2.264958846971824619e-05 3.365233162034857346e-03 6.730466324069714693e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960093590535904651e-02 5.920187181071809301e-02 1.720492252390549148e-01 3.440984504781098297e-01
4.472963793553943468e+00 2.324649298597194491e+00 4.440892098500626162e-16 1.125581489243980502e-05 2.251162978487961005e-05 3.354968687251760982e-03 6.709937374503521963e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960086692601662794e-02 5.920173385203325589e-02 1.720490247749653090e-01 3.440980495499306180e-01
2.562394740867690531e-13 2.338677354709418843e+00 4.440892098500626162e-16 1.118683555002049373e-05 2.237367110004098746e-05 3.344672711943650657e-03 6.689345423887301315e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960079794667420938e-02 5.920159589334841876e-02 1.720488243106421400e-01 3.440976486212842800e-01
4.096927348479757924e+00 2.352705410821643195e+00 4.440892098500626162e-16 1.111785620760118074e-05 2.223571241520236149e-05 3.334344944303330779e-03 6.668689888606661557e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960072896733179082e-02 5.920145793466358164e-02 1.720486238460854078e-01 3.440972476921708156e-01
3.108624468950921490e-15 2.366733466933867547e+00 4.440892098500626162e-16 1.104887686518186775e-05 2.209775373036373551e-05 3.323985087990297994e-03 6.647970175980595989e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960065998798936879e-02 5.920131997597873758e-02 1.720484233812950847e-01 3.440968467625901694e-01
3.152544896773878941e-11 2.380761523046092343e+00 4.440892098500626162e-16 1.097989752276255138e-05 2.195979504552510276e-05 3.313592842031523687e-03 6.627185684063047373e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960059100864695023e-02 5.920118201729390045e-02 1.720482229162711985e-01 3.440964458325423969e-01
2.628231000733123290e-10 2.394789579158316695e+00 4.440892098500626162e-16 1.091091818034324008e-05 2.182183636068648017e-05 3.303167900719435317e-03 6.606335801438870635e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960052202930453166e-02 5.920104405860906333e-02 1.720480224510137490e-01 3.440960449020274980e-01
5.209365735894624372e-01 2.408817635270541047e+00 4.440892098500626162e-16 1.084193883792392710e-05 2.168387767584785419e-05 3.292709953506978236e-03 6.585419907013956471e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960045304996211310e-02 5.920090609992422620e-02 1.720478219855227087e-01 3.440956439710454173e-01
8.783921398275378045e-03 2.422845691382765398e+00 4.440892098500626162e-16 1.077295949550461411e-05 2.154591899100922821e-05 3.282218684899684651e-03 6.564437369799369301e-03 2.958961111112418801e-02 5.917922222224837603e-02 1.720163105961879102e-01 3.440326211923758204e-01 2.960038407061969107e-02 5.920076814123938214e-02 1.720476215197980774e-01 3.440952430395961548e-01
