# X mu var std 2std
1.633266533066132453e+00 1.914126862087724993e-08 3.810647720284158768e-01 6.173044403115984791e-01 1.234608880623196958e+00
1.645290581162324628e+00 1.926936341805378074e-07 3.810601649983625383e-01 6.173007087298397755e-01 1.234601417459679551e+00
1.657314629258516803e+00 4.366313443658722994e-07 3.810566571666650360e-01 6.172978674567611845e-01 1.234595734913522369e+00
1.669338677354709422e+00 5.104563032153366489e-07 3.810641569507714488e-01 6.173039421150422479e-01 1.234607884230084496e+00
1.681362725450901596e+00 2.974901460198748862e-07 3.810787330908098069e-01 6.173157482932132289e-01 1.234631496586426458e+00
1.693386773547094215e+00 2.592038367521671069e-08 3.810870840343690280e-01 6.173225121720161690e-01 1.234645024344032338e+00
1.705410821643286390e+00 1.366880061253644312e-07 3.810857762511610791e-01 6.173214529328793221e-01 1.234642905865758644e+00
1.717434869739479009e+00 8.379476839565710579e-07 3.810808144565706601e-01 6.173174341103373486e-01 1.234634868220674697e+00
1.729458917835671183e+00 1.822180508468272972e-06 3.810757358910491499e-01 6.173133206816852070e-01 1.234626641363370414e+00
1.741482965931863802e+00 2.502335708132154604e-06 3.810709904747404120e-01 6.173094770653860808e-01 1.234618954130772162e+00
