# X mu var std 2std
9.719438877755510742e-01 -6.277161671359018924e-02 1.595058924955594995e-02 1.262956422429370729e-01 2.525912844858741457e-01
9.839679358717434710e-01 -9.257988931934259258e-02 1.616621847809850132e-02 1.271464450077095243e-01 2.542928900154190486e-01
9.959919839679358677e-01 -1.564745958219608268e-01 1.691539162522627190e-02 1.300591850859687260e-01 2.601183701719374519e-01
1.008016032064128265e+00 -2.674608105400176350e-01 1.886985015826442985e-02 1.373675731687228618e-01 2.747351463374457237e-01
1.020040080160320439e+00 -4.373538727651785640e-01 2.320049349777578152e-02 1.523170820944774462e-01 3.046341641889548923e-01
1.032064128256513058e+00 -6.755680887467868656e-01 3.180066647728988644e-02 1.783274137010064098e-01 3.566548274020128195e-01
1.044088176352705233e+00 -9.881075546987261315e-01 4.755552401877546215e-02 2.180722908092072587e-01 4.361445816184145174e-01
1.056112224448897852e+00 -1.376855025252023079e+00 7.464662027340349115e-02 2.732153368195194831e-01 5.464306736390389663e-01
1.068136272545090026e+00 -1.839216647594953846e+00 1.188697204188229606e-01 3.447748836832853492e-01 6.895497673665706984e-01
1.080160320641282645e+00 -2.368137241223964296e+00 1.879305820909032143e-01 4.335096101482678876e-01 8.670192202965357753e-01
1.092184368737474820e+00 -2.952461485788690165e+00 2.916697192264458560e-01 5.400645509811266010e-01 1.080129101962253202e+00
1.104208416833667439e+00 -3.577582832051772854e+00 4.421563887654517133e-01 6.649484106045007170e-01 1.329896821209001434e+00
1.116232464929859614e+00 -4.226301482734685422e+00 6.535841943260465303e-01 8.084455419668331588e-01 1.616891083933666318e+00
1.128256513026052232e+00 -4.879801503430302390e+00 9.419044716239052262e-01 9.705176307640708266e-01 1.941035261528141653e+00
1.140280561122244407e+00 -5.518660535142976720e+00 1.324146673826249287e+00 1.150715722420724285e+00 2.301431444841448570e+00
1.152304609218437026e+00 -6.123815729759688686e+00 1.817403017358519168e+00 1.348110906920687802e+00 2.696221813841375603e+00
1.164328657314629201e+00 -6.677429124984174180e+00 2.437497560891315640e+00 1.561248718459463003e+00 3.122497436918926006e+00
1.176352705410821819e+00 -7.163613071558790679e+00 3.197413154227307430e+00 1.788131190440821028e+00 3.576262380881642056e+00
1.188376753507013994e+00 -7.568998547063234383e+00 4.105609711916258675e+00 2.026230419255484971e+00 4.052460838510969943e+00
1.200400801603206169e+00 -7.883142337231413777e+00 5.164416402311267085e+00 2.272535236758996380e+00 4.545070473517992760e+00
1.212424849699398788e+00 -8.098781419182376595e+00 6.368722572961998729e+00 2.523632812625877797e+00 5.047265625251755594e+00
1.224448897795590963e+00 -8.211946894235705230e+00 7.705184252658617616e+00 2.775821365408555508e+00 5.551642730817111016e+00
1.236472945891783581e+00 -8.221952934324361806e+00 9.152137735394703100e+00 3.025250028575275252e+00 6.050500057150550504e+00
1.248496993987975756e+00 -8.131272512920553197e+00 1.068032919642880252e+01 3.268077293521192583e+00 6.536154587042385167e+00
1.260521042084168375e+00 -7.945311717755941139e+00 1.225445346913483391e+01 3.500636152063626660e+00 7.001272304127253321e+00
1.272545090180360550e+00 -7.672091295530801602e+00 1.383538788214702286e+01 3.719595123416932214e+00 7.439190246833864428e+00
1.284569138276553169e+00 -7.321845940950285403e+00 1.538287524469041756e+01 3.922100871304869507e+00 7.844201742609739014e+00
1.296593186372745343e+00 -6.906553235364736310e+00 1.685834239690822400e+01 4.105891181815248814e+00 8.211782363630497628e+00
1.308617234468937962e+00 -6.439409119873786835e+00 1.822752380007019468e+01 4.269370421979123087e+00 8.538740843958246174e+00
1.320641282565130137e+00 -5.934271983863621536e+00 1.946257110402571655e+01 4.411640409646475192e+00 8.823280819292950383e+00
1.332665330661322756e+00 -5.405101198380363847e+00 2.054345179593601145e+01 4.532488477198371335e+00 9.064976954396742670e+00
1.344689378757514930e+00 -4.865419066006696269e+00 2.145853091209665919e+01 4.632335362654204758e+00 9.264670725308409516e+00
1.356713426853707549e+00 -4.327825276295713230e+00 2.220437950208542688e+01 4.712152321613280570e+00 9.424304643226561140e+00
1.368737474949899724e+00 -3.803589155781822662e+00 2.278494729769370508e+01 4.773358073483876751e+00 9.546716146967753502e+00
1.380761523046092343e+00 -3.302340184592608363e+00 2.321030409685507223e+01 4.817707348610444029e+00 9.635414697220888058e+00
1.392785571142284518e+00 -2.831868156009384574e+00 2.349518188665275176e+01 4.847182881494441098e+00 9.694365762988882196e+00
1.404809619238477136e+00 -2.398036399965958854e+00 2.365749877477565732e+01 4.863897488103100741e+00 9.727794976206201483e+00
1.416833667334669311e+00 -2.004801043339619504e+00 2.371701521125497791e+01 4.870011828656577002e+00 9.740023657313154004e+00
1.428857715430861486e+00 -1.654323485070595678e+00 2.369417396599205006e+01 4.867666172406654113e+00 9.735332344813308225e+00
1.440881763527054105e+00 -1.347155972516492550e+00 2.360915160837489069e+01 4.858924943686091957e+00 9.717849887372183915e+00
1.452905811623246279e+00 -1.082477750932497207e+00 2.348107741921038283e+01 4.845727749183850186e+00 9.691455498367700372e+00
1.464929859719438898e+00 -8.583591514491691887e-01 2.332741641721178638e+01 4.829846417559442884e+00 9.659692835118885768e+00
1.476953907815631073e+00 -6.720316067752724054e-01 2.316348257011986078e+01 4.812845579292967635e+00 9.625691158585935270e+00
1.488977955911823692e+00 -5.201462975693450508e-01 2.300212067148968131e+01 4.796052613503075435e+00 9.592105227006150869e+00
1.501002004008015867e+00 -3.990082967675711023e-01 2.285357283939123718e+01 4.780541061364417921e+00 9.561082122728835841e+00
1.513026052104208485e+00 -3.047772950674499937e-01 2.272556815248617923e+01 4.767134165563853720e+00 9.534268331127707441e+00
1.525050100200400660e+00 -2.336312111463460239e-01 2.262362573907530461e+01 4.756429936315187845e+00 9.512859872630375691e+00
1.537074148296593279e+00 -1.818932531929041696e-01 2.255150588355833108e+01 4.748842583573215315e+00 9.497685167146430629e+00
1.549098196392785454e+00 -1.461246515554928960e-01 2.251171196897253424e+01 4.744650879566644441e+00 9.489301759133288883e+00
1.561122244488978072e+00 -1.231869953383084859e-01 2.250589124813704700e+01 4.744037441687939172e+00 9.488074883375878343e+00
1.573146292585170247e+00 -1.102812812751062382e-01 2.253501013410678055e+01 4.747105447965821234e+00 9.494210895931642469e+00
1.585170340681362866e+00 -1.049662078301536322e-01 2.259922089770567055e+01 4.753863786195990038e+00 9.507727572391980075e+00
1.597194388777555041e+00 -1.051623341310792548e-01 2.269744464753548741e+01 4.764183523704296874e+00 9.528367047408593749e+00
1.609218436873747660e+00 -1.091443674075658760e-01 2.282678224876601902e+01 4.777738193828332314e+00 9.555476387656664627e+00
1.621242484969939834e+00 -1.155245215123880120e-01 2.298195921649989870e+01 4.793950272635282062e+00 9.587900545270564123e+00
1.633266533066132453e+00 -1.232289678564493368e-01 2.315503964004032866e+01 4.811968374796360415e+00 9.623936749592720830e+00
1.645290581162324628e+00 -1.314685773231352439e-01 2.333560401868395928e+01 4.830693947942051203e+00 9.661387895884102406e+00
1.657314629258516803e+00 -1.397044379195401809e-01 2.351150541808963723e+01 4.848866405469389740e+00 9.697732810938779480e+00
1.669338677354709422e+00 -1.476105334779088674e-01 2.367015010274176490e+01 4.865197848262880598e+00 9.730395696525761196e+00
1.681362725450901596e+00 -1.550327863863129874e-01 2.380014982067152474e+01 4.878539722157801961e+00 9.757079444315603922e+00
1.693386773547094215e+00 -1.619486088312183381e-01 2.389303125501305658e+01 4.888049841707125864e+00 9.776099683414251729e+00
1.705410821643286390e+00 -1.684263610043733317e-01 2.394469056862247669e+01 4.893331234304753252e+00 9.786662468609506504e+00
1.717434869739479009e+00 -1.745875997453548711e-01 2.395627367100519933e+01 4.894514651219791901e+00 9.789029302439583802e+00
1.729458917835671183e+00 -1.805739862610396262e-01 2.393428852755833702e+01 4.892268239534534935e+00 9.784536479069069870e+00
1.741482965931863802e+00 -1.865200558946807363e-01 2.388987759967452718e+01 4.887727242765754987e+00 9.775454485531509974e+00
