# X mu var std 2std
1.573146292585170247e+00 -3.023138017927428853e-02 2.502217867901086379e+01 5.002217376225353895e+00 1.000443475245070779e+01
1.585170340681362866e+00 -1.422905653829862130e-02 2.502583277105364346e+01 5.002582610117862316e+00 1.000516522023572463e+01
1.597194388777555041e+00 -3.647577452525541282e-03 2.502876685109290733e+01 5.002875858053336344e+00 1.000575171610667269e+01
1.609218436873747660e+00 2.945228482155624709e-03 2.503108871347981790e+01 5.003107905440359104e+00 1.000621581088071821e+01
1.621242484969939834e+00 6.685205306932978653e-03 2.503289013263691487e+01 5.003287932213867251e+00 1.000657586442773450e+01
1.633266533066132453e+00 8.453385523777494359e-03 2.503425591808047912e+01 5.003424419143400748e+00 1.000684883828680150e+01
1.645290581162324628e+00 8.917183140929714480e-03 2.503526598953918025e+01 5.003525356140326785e+00 1.000705071228065357e+01
1.657314629258516803e+00 8.569196140825916311e-03 2.503599420879083226e+01 5.003598126227847942e+00 1.000719625245569588e+01
1.669338677354709422e+00 7.762313671076461613e-03 2.503650636168144672e+01 5.003649304425865196e+00 1.000729860885173039e+01
1.681362725450901596e+00 6.740434300653012911e-03 2.503685858907984496e+01 5.003684501352962499e+00 1.000736900270592500e+01
1.693386773547094215e+00 5.664564838004136106e-03 2.503709677136274792e+01 5.003708301985913209e+00 1.000741660397182642e+01
1.705410821643286390e+00 4.634400243017370441e-03 2.503725687096098795e+01 5.003724300055008456e+00 1.000744860011001691e+01
1.717434869739479009e+00 3.705705227179326676e-03 2.503736598363427746e+01 5.003735203189140890e+00 1.000747040637828178e+01
1.729458917835671183e+00 2.903949472777765141e-03 2.503744377304542823e+01 5.003742976317371749e+00 1.000748595263474350e+01
1.741482965931863802e+00 2.234711809669439036e-03 2.503750399501623747e+01 5.003748994006017803e+00 1.000749798801203561e+01
