# X mu var std 2std
1.116232464929859614e+00 -3.835226962427200070e-01 3.718309180433329031e-01 6.097794011307146045e-01 1.219558802261429209e+00
1.128256513026052232e+00 -2.736705412268676252e-01 3.782626908228013396e-01 6.150306421819984326e-01 1.230061284363996865e+00
1.140280561122244407e+00 -1.927861194113182630e-01 3.776891905600037180e-01 6.145642281812403462e-01 1.229128456362480692e+00
1.152304609218437026e+00 -1.314608117926792663e-01 3.783198244703916968e-01 6.150770882339804402e-01 1.230154176467960880e+00
1.164328657314629201e+00 -8.570136863531338522e-02 3.778771430831849854e-01 6.147171244427676040e-01 1.229434248885535208e+00
1.176352705410821819e+00 -5.473581803744398400e-02 3.818228801260180050e-01 6.179181823882656799e-01 1.235836364776531360e+00
1.188376753507013994e+00 -3.863503637265638946e-02 3.904552963863173187e-01 6.248642223606000190e-01 1.249728444721200038e+00
1.200400801603206169e+00 -3.442512844273158679e-02 3.941620893046110519e-01 6.278232946495463374e-01 1.255646589299092675e+00
1.212424849699398788e+00 -3.451700537404439606e-02 3.997523007313565357e-01 6.322596782425371487e-01 1.264519356485074297e+00
1.224448897795590963e+00 -3.140764784352757799e-02 4.170195481435018392e-01 6.457705073348439795e-01 1.291541014669687959e+00
1.236472945891783581e+00 -2.224346463421983389e-02 4.312978475808036949e-01 6.567327063431542822e-01 1.313465412686308564e+00
1.248496993987975756e+00 -8.476967083701995170e-03 4.281339335253199763e-01 6.543194430286478624e-01 1.308638886057295725e+00
1.260521042084168375e+00 5.251825071096285005e-03 4.163500070608709414e-01 6.452518942714317030e-01 1.290503788542863406e+00
1.272545090180360550e+00 1.212249470904892823e-02 4.116867857060826363e-01 6.416282301349299777e-01 1.283256460269859955e+00
1.284569138276553169e+00 8.521297876599375279e-03 4.172546963144385113e-01 6.459525495842852738e-01 1.291905099168570548e+00
1.296593186372745343e+00 -2.468764612891768723e-04 4.232034811061125001e-01 6.505409142445327531e-01 1.301081828489065506e+00
1.308617234468937962e+00 -4.703453397943392449e-03 4.202058859085162079e-01 6.482328948059611351e-01 1.296465789611922270e+00
1.320641282565130137e+00 -2.170466985632489489e-03 4.077202906326191645e-01 6.385297883674803110e-01 1.277059576734960622e+00
1.332665330661322756e+00 1.737810907520512520e-03 3.932499289004628973e-01 6.270964271150513136e-01 1.254192854230102627e+00
1.344689378757514930e+00 1.252567356267504000e-03 3.874477779937723354e-01 6.224530327613260194e-01 1.244906065522652039e+00
1.356713426853707549e+00 -3.928825274964443080e-03 3.874391091579077462e-01 6.224460692766142778e-01 1.244892138553228556e+00
1.368737474949899724e+00 -9.512340487604950545e-03 3.805048981644612582e-01 6.168507908436701159e-01 1.233701581687340232e+00
1.380761523046092343e+00 -1.147160179888183883e-02 3.721202469255944778e-01 6.100165956149016244e-01 1.220033191229803249e+00
1.392785571142284518e+00 -1.134992747275972817e-02 3.730822374170110201e-01 6.108045820203144016e-01 1.221609164040628803e+00
1.404809619238477136e+00 -1.515094351806929932e-02 3.775267718393121030e-01 6.144320725998213550e-01 1.228864145199642710e+00
1.416833667334669311e+00 -2.508784273201072543e-02 3.755396702710657175e-01 6.128129162077654568e-01 1.225625832415530914e+00
1.428857715430861486e+00 -3.502770495324076389e-02 3.736613565102294143e-01 6.112784606954749789e-01 1.222556921390949958e+00
1.440881763527054105e+00 -3.560062579724431603e-02 3.810859062124761776e-01 6.173215581951404518e-01 1.234643116390280904e+00
1.452905811623246279e+00 -2.318095033357498239e-02 3.890082409794399787e-01 6.237052516849925787e-01 1.247410503369985157e+00
1.464929859719438898e+00 -4.884395756564126161e-03 3.895176231284599444e-01 6.241134697540663412e-01 1.248226939508132682e+00
1.476953907815631073e+00 6.379602052787298680e-03 3.890337304794053153e-01 6.237256852811220442e-01 1.247451370562244088e+00
1.488977955911823692e+00 4.117175180320467587e-03 3.917611760373239660e-01 6.259082808505763706e-01 1.251816561701152741e+00
1.501002004008015867e+00 -6.077073857425715174e-03 3.944398290541258345e-01 6.280444483108865716e-01 1.256088896621773143e+00
1.513026052104208485e+00 -1.364666600844820742e-02 3.929730075993755345e-01 6.268755918038088071e-01 1.253751183607617614e+00
1.525050100200400660e+00 -1.317970909844485942e-02 3.902337647836878198e-01 6.246869334184026457e-01 1.249373866836805291e+00
1.537074148296593279e+00 -7.941813363629210767e-03 3.919200204688274569e-01 6.260351591315198583e-01 1.252070318263039717e+00
1.549098196392785454e+00 -5.907459933901173729e-03 3.942878446863295472e-01 6.279234385546772490e-01 1.255846877109354498e+00
1.561122244488978072e+00 -1.169989017851236039e-02 3.871246441542041117e-01 6.221934137824058908e-01 1.244386827564811782e+00
1.573146292585170247e+00 -2.200120597174920478e-02 3.751800656967353986e-01 6.125194410765550934e-01 1.225038882153110187e+00
1.585170340681362866e+00 -2.979390320374770626e-02 3.725401421519540235e-01 6.103606656329960689e-01 1.220721331265992138e+00
1.597194388777555041e+00 -3.139918900601156720e-02 3.750732394572066086e-01 6.124322325426762026e-01 1.224864465085352405e+00
1.609218436873747660e+00 -2.802698005954427918e-02 3.782228725670869207e-01 6.149982703773132497e-01 1.229996540754626499e+00
1.621242484969939834e+00 -2.344339617433470815e-02 3.938280227832770541e-01 6.275571868629001848e-01 1.255114373725800370e+00
1.633266533066132453e+00 -2.206516995180837770e-02 4.140120577023667647e-01 6.434376875054543810e-01 1.286875375010908762e+00
1.645290581162324628e+00 -2.656459656241036069e-02 4.148098331776984282e-01 6.440573213446908474e-01 1.288114642689381695e+00
1.657314629258516803e+00 -3.544299138665995413e-02 4.016155771134378716e-01 6.337314708245423978e-01 1.267462941649084796e+00
1.669338677354709422e+00 -4.353106722063332379e-02 3.923935466480275580e-01 6.264132395216656102e-01 1.252826479043331220e+00
1.681362725450901596e+00 -4.524817624393191046e-02 3.868490196824111993e-01 6.219718801380100803e-01 1.243943760276020161e+00
1.693386773547094215e+00 -3.891803415353409928e-02 3.839862698375640093e-01 6.196662568169772900e-01 1.239332513633954580e+00
1.705410821643286390e+00 -2.847765033385081870e-02 3.835719104509892619e-01 6.193318258017984634e-01 1.238663651603596927e+00
1.717434869739479009e+00 -1.924454265782853807e-02 3.846437310615068439e-01 6.201965261604638346e-01 1.240393052320927669e+00
1.729458917835671183e+00 -1.271321677313859248e-02 3.890104351831080720e-01 6.237070106894005983e-01 1.247414021378801197e+00
1.741482965931863802e+00 -7.057237547407935012e-03 3.906631844130355469e-01 6.250305467839436524e-01 1.250061093567887305e+00
