# X mu var std 2std
-1.319078375467484854e+00 4.490625092869104940e-02 1.627510884017891856e-03 4.034242040356393610e-02 8.068484080712787221e-02
-1.316692630530846175e+00 4.459327571207261087e-02 1.746509667913953784e-03 4.179126305717444784e-02 8.358252611434889567e-02
-1.314306885594207719e+00 4.427342341341655718e-02 1.870665483822421885e-03 4.325119054803488322e-02 8.650238109606976644e-02
-1.311921140657569040e+00 4.394685736684467159e-02 2.000001198899578180e-03 4.472137295409855939e-02 8.944274590819711879e-02
-1.309535395720930362e+00 4.361374616446656027e-02 2.134529437297021104e-03 4.620096792597554874e-02 9.240193585195109749e-02
-1.307149650784291905e+00 4.327426356881436398e-02 2.274252258837315341e-03 4.768912096943406231e-02 9.537824193886812463e-02
-1.304763905847653227e+00 4.292858842107460937e-02 2.419160858115002727e-03 4.918496577324216190e-02 9.836993154648432380e-02
-1.302378160911014549e+00 4.257690454501639188e-02 2.569235285614061490e-03 5.068762458050348613e-02 1.013752491610069723e-01
-1.299992415974376092e+00 4.221940064671780846e-02 2.724444191613680129e-03 5.219620859424255188e-02 1.043924171884851038e-01
-1.297606671037737414e+00 4.185627021014126647e-02 2.884744594390202706e-03 5.370981841702877208e-02 1.074196368340575442e-01
-1.295220926101098735e+00 4.148771138852280771e-02 3.050081673566848190e-03 5.522754451871681597e-02 1.104550890374336319e-01
-1.292835181164460279e+00 4.111392689179238502e-02 3.220388589697029732e-03 5.674846772994870947e-02 1.134969354598974189e-01
-1.290449436227821600e+00 4.073512386989053269e-02 3.395586331259159343e-03 5.827165976063457958e-02 1.165433195212691592e-01
-1.288063691291182922e+00 4.035151379218304690e-02 3.575583589637879121e-03 5.979618373807712300e-02 1.195923674761542460e-01
-1.285677946354544465e+00 3.996331232297478664e-02 3.760276663199205085e-03 6.132109476517200175e-02 1.226421895303440035e-01
-1.283292201417905787e+00 3.957073919320519551e-02 3.949549391130830964e-03 6.284544049595666704e-02 1.256908809919133341e-01
-1.280906456481267108e+00 3.917401806837328415e-02 4.143273117902294099e-03 6.436826172813969738e-02 1.287365234562793948e-01
-1.278520711544628652e+00 3.877337641281242142e-02 4.341306688669597548e-03 6.588859300872645930e-02 1.317771860174529186e-01
-1.276134966607989973e+00 3.836904535035845498e-02 4.543496476600373049e-03 6.740546325484583767e-02 1.348109265096916753e-01
-1.273749221671351295e+00 3.796125952146489624e-02 4.749676442140444467e-03 6.891789638504967896e-02 1.378357927700993579e-01
-1.271363476734712838e+00 3.755025693694191702e-02 4.959668225127254922e-03 7.042491196392974828e-02 1.408498239278594966e-01
-1.268977731798074160e+00 3.713627882831715965e-02 5.173281269425158459e-03 7.192552585435270374e-02 1.438510517087054075e-01
-1.266591986861435482e+00 3.671956949488275335e-02 5.390312981094448272e-03 7.341875088214487588e-02 1.468375017642897518e-01
-1.264206241924797025e+00 3.630037614771852716e-02 5.610548919333187626e-03 7.490359750594885457e-02 1.498071950118977091e-01
-1.261820496988158347e+00 3.587894875048269760e-02 5.833763021067252599e-03 7.637907449732062037e-02 1.527581489946412407e-01
-1.259434752051519668e+00 3.545553985738858493e-02 6.059717858442036260e-03 7.784418962544370491e-02 1.556883792508874098e-01
-1.257049007114881212e+00 3.503040444820437749e-02 6.288164929655930095e-03 7.929795034965235467e-02 1.585959006993047093e-01
-1.254663262178242533e+00 3.460379976052840867e-02 6.518844982526164795e-03 8.073936451648702772e-02 1.614787290329740554e-01
-1.252277517241603855e+00 3.417598511949559992e-02 6.751488370378824766e-03 8.216744106018407379e-02 1.643348821203681476e-01
-1.249891772304965398e+00 3.374722176479427738e-02 6.985815440329192633e-03 8.358119070896988245e-02 1.671623814179397649e-01
-1.247506027368326720e+00 3.331777267541324861e-02 7.221536952869038635e-03 8.497962669292587201e-02 1.699592533858517440e-01
