# X mu var std 2std
-1.078118136866985655e+00 1.037529554787276709e+00 1.054041961817427375e-01 3.246601241017176842e-01 6.493202482034353684e-01
-1.073346646993708520e+00 1.102199222098102727e+00 9.593553347591737834e-02 3.097346178197028510e-01 6.194692356394057020e-01
-1.068575157120431385e+00 1.185280123201305269e+00 8.119256783256198484e-02 2.849430957797749464e-01 5.698861915595498928e-01
-1.063803667247154028e+00 1.275870674659504322e+00 6.793719647430120079e-02 2.606476481273161117e-01 5.212952962546322233e-01
-1.059032177373876893e+00 1.367637275596375046e+00 5.565586064238635389e-02 2.359149436606048367e-01 4.718298873212096733e-01
-1.054260687500599758e+00 1.447105850336916522e+00 4.827489918822937959e-02 2.197154960129789614e-01 4.394309920259579227e-01
-1.049489197627322401e+00 1.509275604917661440e+00 4.507202663788334451e-02 2.123017348913648072e-01 4.246034697827296145e-01
-1.044717707754045266e+00 1.550249467926201330e+00 4.469768264898247440e-02 2.114182647005278803e-01 4.228365294010557607e-01
-1.039946217880768131e+00 1.573733577936088368e+00 4.523569690254056197e-02 2.126868517387489055e-01 4.253737034774978110e-01
-1.035174728007490774e+00 1.582431183187263501e+00 4.537112202655543131e-02 2.130049812247484242e-01 4.260099624494968484e-01
-1.030403238134213639e+00 1.584613567502430875e+00 4.491059607097666606e-02 2.119212025045551229e-01 4.238424050091102457e-01
-1.025631748260936504e+00 1.589340353574192788e+00 4.454936295043999961e-02 2.110672000819644178e-01 4.221344001639288357e-01
-1.020860258387659147e+00 1.601730591004700610e+00 4.505019612026961440e-02 2.122503147707197613e-01 4.245006295414395225e-01
-1.016088768514382012e+00 1.624745135525250683e+00 4.645486556432198988e-02 2.155339081544293545e-01 4.310678163088587089e-01
-1.011317278641104878e+00 1.656521581941900578e+00 4.786685532641334756e-02 2.187849522394384183e-01 4.375699044788768366e-01
-1.006545788767827521e+00 1.692393419420994638e+00 4.833720799125764550e-02 2.198572445730584690e-01 4.397144891461169380e-01
-1.001774298894550386e+00 1.726157478228150133e+00 4.728368935231419545e-02 2.174481302571125707e-01 4.348962605142251414e-01
-9.970028090212731398e-01 1.750415866045869517e+00 4.551279771031153248e-02 2.133372862635866951e-01 4.266745725271733902e-01
-9.922313191479960048e-01 1.759182779735606994e+00 4.461084997509321554e-02 2.112128073178641818e-01 4.224256146357283637e-01
-9.874598292747187589e-01 1.751301280740814592e+00 4.652162469975084508e-02 2.156887217722587569e-01 4.313774435445175137e-01
-9.826883394014415130e-01 1.728740435444826362e+00 5.242606448452664936e-02 2.289673873819733640e-01 4.579347747639467281e-01
-9.779168495281643780e-01 1.695384225679687606e+00 6.220948180829908442e-02 2.494182868361882743e-01 4.988365736723765487e-01
-9.731453596548871321e-01 1.659281181048041898e+00 7.356977566266674484e-02 2.712374894122616120e-01 5.424749788245232240e-01
-9.683738697816098862e-01 1.626781185782850025e+00 8.357160141091896088e-02 2.890875324377012445e-01 5.781750648754024891e-01
-9.636023799083326402e-01 1.600196251649488977e+00 8.935192972507927101e-02 2.989179314211164451e-01 5.978358628422328902e-01
-9.588308900350555053e-01 1.579624192814769401e+00 8.945204483309440735e-02 2.990853470718590756e-01 5.981706941437181513e-01
-9.540594001617782594e-01 1.556609057741185742e+00 8.354115376341404720e-02 2.890348659996126446e-01 5.780697319992252892e-01
-9.492879102885010134e-01 1.523173495013836698e+00 7.453684996079772140e-02 2.730143768390187464e-01 5.460287536780374928e-01
-9.445164204152238785e-01 1.464994570790558504e+00 6.367731115882671600e-02 2.523436370484239410e-01 5.046872740968478821e-01
-9.397449305419466326e-01 1.371544107791023093e+00 5.485311834776777223e-02 2.342074259022710325e-01 4.684148518045420651e-01
-9.349734406686693866e-01 1.234989736156790086e+00 4.917696053556845637e-02 2.217587890830224895e-01 4.435175781660449790e-01
-9.302019507953922517e-01 1.064134540449004795e+00 4.753547151741555066e-02 2.180263092322014817e-01 4.360526184644029635e-01
-9.254304609221150058e-01 8.552252492165841602e-01 4.665975749838432995e-02 2.160086977378094519e-01 4.320173954756189039e-01
-9.206589710488377598e-01 6.386187522280610818e-01 4.643387525626286455e-02 2.154852089036805862e-01 4.309704178073611724e-01
-9.158874811755606249e-01 4.181134347411364915e-01 4.626590235840347121e-02 2.150951007308243568e-01 4.301902014616487135e-01
-9.111159913022833789e-01 2.349539802331935823e-01 4.574098251165063106e-02 2.138714158358957229e-01 4.277428316717914458e-01
-9.063445014290061330e-01 9.751784919265725493e-02 4.500034198104825578e-02 2.121328404114936894e-01 4.242656808229873788e-01
-9.015730115557289981e-01 2.408940734360196304e-02 4.471482511726358744e-02 2.114588024114001930e-01 4.229176048228003859e-01
-8.968015216824517521e-01 1.208773405005487273e-02 4.468153385934035132e-02 2.113800696833557924e-01 4.227601393667115848e-01
-8.920300318091745062e-01 5.869425628668290679e-02 4.483959033332614308e-02 2.117536076040409387e-01 4.235072152080818775e-01
-8.872585419358973713e-01 1.426209169804082411e-01 4.502646246690510806e-02 2.121943978216793147e-01 4.243887956433586295e-01
-8.824870520626201253e-01 2.532266440503664340e-01 4.520203681139646490e-02 2.126077063781942611e-01 4.252154127563885222e-01
-8.777155621893428794e-01 3.647450074420116595e-01 4.517348327094188737e-02 2.125405450048105105e-01 4.250810900096210210e-01
-8.729440723160657445e-01 4.650185658317744219e-01 4.508592543344642350e-02 2.123344659574757376e-01 4.246689319149514752e-01
-8.681725824427884985e-01 5.353926499706185282e-01 4.490709152938288790e-02 2.119129338416673725e-01 4.238258676833347449e-01
-8.634010925695112526e-01 5.733529351914855576e-01 4.471292497654449222e-02 2.114543094300621873e-01 4.229086188601243745e-01
-8.586296026962340067e-01 5.810087752630351821e-01 4.458313797101278592e-02 2.111471950346790194e-01 4.222943900693580388e-01
-8.538581128229568717e-01 5.638127986515982792e-01 4.456641621873838610e-02 2.111075939390584522e-01 4.222151878781169043e-01
-8.490866229496796258e-01 5.309318710543867725e-01 4.459935243571329366e-02 2.111855876609795846e-01 4.223711753219591691e-01
-8.443151330764023799e-01 4.954533182911277089e-01 4.457935932532437057e-02 2.111382469504859138e-01 4.222764939009718277e-01
-8.395436432031252449e-01 4.717133609822350970e-01 4.454376466184787470e-02 2.110539378022781021e-01 4.221078756045562042e-01
-8.347721533298479990e-01 4.705911122698403504e-01 4.455643098415539016e-02 2.110839429804062251e-01 4.221678859608124501e-01
-8.300006634565707531e-01 5.020681541025587835e-01 4.470116604807169297e-02 2.114265027097400051e-01 4.228530054194800103e-01
-8.252291735832936181e-01 5.740193351681620593e-01 4.492934288137723914e-02 2.119654285051627007e-01 4.239308570103254015e-01
-8.204576837100163722e-01 6.823519436038680830e-01 4.549096016455683039e-02 2.132860993233193225e-01 4.265721986466386451e-01
-8.156861938367391263e-01 8.327190558804137277e-01 4.580103281852392072e-02 2.140117585987366400e-01 4.280235171974732800e-01
-8.109147039634619913e-01 1.018663377073266707e+00 4.614964717691772550e-02 2.148246894025864218e-01 4.296493788051728435e-01
