# X mu var std 2std
-1.273749221671351295e+00 7.200109463302378776e-02 2.400907864732841623e-01 4.899905983519318164e-01 9.799811967038636329e-01
-1.268977731798074160e+00 9.453330298902541673e-02 2.617634831155309372e-01 5.116282665329691115e-01 1.023256533065938223e+00
-1.264206241924797025e+00 1.196018689968569026e-01 2.828680866672438898e-01 5.318534447263116860e-01 1.063706889452623372e+00
-1.259434752051519668e+00 1.452762225014215536e-01 3.004001513400015311e-01 5.480877223036486612e-01 1.096175444607297322e+00
-1.254663262178242533e+00 1.691405313590404191e-01 3.136987947796230358e-01 5.600882026784915757e-01 1.120176405356983151e+00
-1.249891772304965398e+00 1.893482164153123537e-01 3.245969446428306759e-01 5.697340999473620160e-01 1.139468199894724032e+00
-1.245120282431688041e+00 2.057674204200075629e-01 3.346467514780804287e-01 5.784866044067749069e-01 1.156973208813549814e+00
-1.240348792558410906e+00 2.200295271975084288e-01 3.454661123828208225e-01 5.877636535060847267e-01 1.175527307012169453e+00
-1.235577302685133771e+00 2.338961556707814804e-01 3.583058904233222819e-01 5.985865772161302889e-01 1.197173154432260578e+00
-1.230805812811856415e+00 2.494599757890854641e-01 3.717283649825512959e-01 6.096953050356803683e-01 1.219390610071360737e+00
-1.226034322938579280e+00 2.667314033573883192e-01 3.844290516837058913e-01 6.200234283345315012e-01 1.240046856669063002e+00
-1.221262833065302145e+00 2.861601226675423715e-01 3.952985858459791002e-01 6.287277517701752583e-01 1.257455503540350517e+00
-1.216491343192024788e+00 3.070762386797951660e-01 4.049143855501096678e-01 6.363288344481252690e-01 1.272657668896250538e+00
-1.211719853318747653e+00 3.292978888232583334e-01 4.147403973844232539e-01 6.440034141092911835e-01 1.288006828218582367e+00
-1.206948363445470518e+00 3.533658677584669561e-01 4.244599247835139644e-01 6.515058900604920877e-01 1.303011780120984175e+00
-1.202176873572193161e+00 3.793389021621833002e-01 4.311178464676817534e-01 6.565956491385560589e-01 1.313191298277112118e+00
-1.197405383698916026e+00 4.067134395807579517e-01 4.330387856868294638e-01 6.580568255757472951e-01 1.316113651151494590e+00
-1.192633893825638891e+00 4.345845635392646678e-01 4.327192116214299000e-01 6.578139642949439869e-01 1.315627928589887974e+00
-1.187862403952361534e+00 4.617905522190879353e-01 4.340878246855442990e-01 6.588534166911060863e-01 1.317706833382212173e+00
-1.183090914079084399e+00 4.878199767671054787e-01 4.379895912329562768e-01 6.618078204682658061e-01 1.323615640936531612e+00
-1.178319424205807264e+00 5.122100606037113257e-01 4.428824486227265766e-01 6.654941386839756667e-01 1.330988277367951333e+00
-1.173547934332529907e+00 5.347751474117259374e-01 4.474334867175030483e-01 6.689046918040738587e-01 1.337809383608147717e+00
-1.168776444459252772e+00 5.551355219673634878e-01 4.521977298307219284e-01 6.724564891728846971e-01 1.344912978345769394e+00
-1.164004954585975637e+00 5.728092965252157276e-01 4.568792771490594040e-01 6.759284556438347469e-01 1.351856911287669494e+00
-1.159233464712698281e+00 5.886770547666949627e-01 4.608937239535050301e-01 6.788915406407013409e-01 1.357783081281402682e+00
-1.154461974839421146e+00 6.027464814843700447e-01 4.630992565952523066e-01 6.805139650258856809e-01 1.361027930051771362e+00
-1.149690484966144011e+00 6.158734556531676452e-01 4.635815128177688260e-01 6.808682051746643982e-01 1.361736410349328796e+00
-1.144918995092866654e+00 6.291373086534685077e-01 4.629929232025603580e-01 6.804358332734692372e-01 1.360871666546938474e+00
