# X mu var std 2std
9.258517034068135532e-01 2.417865381888662513e-01 2.691480124393605226e-03 5.187947690940614143e-02 1.037589538188122829e-01
9.298597194388776854e-01 2.146524112396996642e-01 2.691608932836418635e-03 5.188071831457635730e-02 1.037614366291527146e-01
9.338677354709418177e-01 1.791751668024245125e-01 2.691944564043396992e-03 5.188395285676870167e-02 1.037679057135374033e-01
9.378757515030059499e-01 1.365751408889938900e-01 2.692152236490355684e-03 5.188595413491357833e-02 1.037719082698271567e-01
9.418837675350700822e-01 8.345697934323180467e-02 2.692025098025621708e-03 5.188472894817531406e-02 1.037694578963506281e-01
9.458917835671342145e-01 1.659460033080439878e-02 2.692066141342798046e-03 5.188512447072665679e-02 1.037702489414533136e-01
9.498997995991983467e-01 -5.878752485505968350e-02 2.692364732652292609e-03 5.188800181787975307e-02 1.037760036357595061e-01
9.539078156312624790e-01 -1.292814089111513354e-01 2.692576872625074974e-03 5.189004598788745509e-02 1.037800919757749102e-01
9.579158316633266113e-01 -1.848046717439689179e-01 2.692200609616330134e-03 5.188642028138316237e-02 1.037728405627663247e-01
9.619238476953907435e-01 -2.255697674604645320e-01 2.691765272982612686e-03 5.188222501958269367e-02 1.037644500391653873e-01
9.659318637274548758e-01 -2.560537861967159823e-01 2.691816951830535484e-03 5.188272305720407346e-02 1.037654461144081469e-01
9.699398797595190080e-01 -2.773318880644013440e-01 2.691938630586357493e-03 5.188389567665825652e-02 1.037677913533165130e-01
9.739478957915831403e-01 -2.866936624207095941e-01 2.691966901204783172e-03 5.188416811711240445e-02 1.037683362342248089e-01
9.779559118236471615e-01 -2.812677555491148729e-01 2.691904423092225489e-03 5.188356602135425072e-02 1.037671320427085014e-01
9.819639278557112938e-01 -2.606278238745748377e-01 2.691779228767840655e-03 5.188235951426882486e-02 1.037647190285376497e-01
9.859719438877754261e-01 -2.256037643732409503e-01 2.691787025881182786e-03 5.188243465645365343e-02 1.037648693129073069e-01
9.899799599198395583e-01 -1.710501382444898355e-01 2.692592312339643027e-03 5.189019476104943934e-02 1.037803895220988787e-01
9.939879759519036906e-01 -8.351810886147847945e-02 2.693196073493502648e-03 5.189601211551329168e-02 1.037920242310265834e-01
9.979959919839678228e-01 3.061649164618427885e-02 2.694131862657038468e-03 5.190502733509576305e-02 1.038100546701915261e-01
