# X mu var std 2std
5.050167224080267525e-01 -4.319642259362072891e-03 1.916926301416852219e-01 4.378271692593839193e-01 8.756543385187678386e-01
5.083612040133779209e-01 -3.334550798104789215e-03 1.917028193041655226e-01 4.378388051602615794e-01 8.756776103205231587e-01
5.117056856187290892e-01 -2.591068431897665392e-03 1.917062646026164163e-01 4.378427395796536392e-01 8.756854791593072784e-01
5.150501672240802575e-01 -2.042492565861123502e-03 1.917036638413388838e-01 4.378397695976678494e-01 8.756795391953356988e-01
5.183946488294314259e-01 -1.650601708137487906e-03 1.916945377499191527e-01 4.378293477485482033e-01 8.756586954970964065e-01
5.217391304347825942e-01 -1.384286097975490331e-03 1.916771756763035739e-01 4.378095198557285794e-01 8.756190397114571589e-01
5.250836120401337626e-01 -1.218199106872629557e-03 1.916484312829286052e-01 4.377766911142353390e-01 8.755533822284706780e-01
5.284280936454849309e-01 -1.131439529096554038e-03 1.916033629106648206e-01 4.377252139306859746e-01 8.754504278613719492e-01
5.317725752508360992e-01 -1.106265348726513534e-03 1.915347107364887558e-01 4.376467876455724104e-01 8.752935752911448208e-01
5.351170568561872676e-01 -1.126832992108860263e-03 1.914322039521288987e-01 4.375296606541422828e-01 8.750593213082845656e-01
5.384615384615384359e-01 -1.177952516008816527e-03 1.912816974239006096e-01 4.373576310342607854e-01 8.747152620685215707e-01
5.418060200668896043e-01 -1.243848607330815936e-03 1.910641500199102838e-01 4.371088537423032938e-01 8.742177074846065876e-01
5.451505016722407726e-01 -1.306919555316358571e-03 1.907544770143064228e-01 4.367544813900670619e-01 8.735089627801341239e-01
5.484949832775919409e-01 -1.346491292223316949e-03 1.903203370113119020e-01 4.362571913577034666e-01 8.725143827154069331e-01
5.518394648829431093e-01 -1.337570888243184465e-03 1.897209488785638609e-01 4.355696831490500354e-01 8.711393662981000707e-01
5.551839464882942776e-01 -1.249613141835464927e-03 1.889060739048064319e-01 4.346332636888327605e-01 8.692665273776655210e-01
5.585284280936454460e-01 -1.045324639718627933e-03 1.878153385796989538e-01 4.333766705531101326e-01 8.667533411062202653e-01
5.618729096989966143e-01 -6.795412776551022294e-04 1.863781077915854234e-01 4.317153087297060932e-01 8.634306174594121863e-01
5.652173913043477826e-01 -9.822704052612815499e-05 1.845141388116046111e-01 4.295510898736081828e-01 8.591021797472163657e-01
5.685618729096989510e-01 7.623469448937463715e-04 1.821352440394571059e-01 4.267730591771897730e-01 8.535461183543795460e-01
5.719063545150501193e-01 1.976174293204127456e-03 1.791481561322298133e-01 4.232589705277725045e-01 8.465179410555450090e-01
5.752508361204012877e-01 3.627759917063245153e-03 1.754587157246082219e-01 4.188779246088389918e-01 8.377558492176779836e-01
5.785953177257524560e-01 5.811960676737913667e-03 1.709773863614096057e-01 4.134941188957946823e-01 8.269882377915893645e-01
5.819397993311036243e-01 8.633339144406802779e-03 1.656259464634623479e-01 4.069716777165978128e-01 8.139433554331956255e-01
5.852842809364547927e-01 1.220495365730989157e-02 1.593450248151137005e-01 3.991804414235668452e-01 7.983608828471336905e-01
5.886287625418059610e-01 1.664651697833689770e-02 1.521019532520477280e-01 3.900025041612524279e-01 7.800050083225048558e-01
5.919732441471571294e-01 2.208187022504564875e-02 1.438982345552503594e-01 3.793392077748494184e-01 7.586784155496988369e-01
5.953177257525082977e-01 2.863573822180989423e-02 1.347757965785299772e-01 3.671182324245555462e-01 7.342364648491110923e-01
5.986622073578594661e-01 3.642975676543883101e-02 1.248211574397872226e-01 3.533003784880328069e-01 7.066007569760656137e-01
6.020066889632107454e-01 4.557779091760448542e-02 1.141666880030936665e-01 3.378856137853366026e-01 6.757712275706732052e-01
6.053511705685619138e-01 5.618059560157855070e-02 1.029883420807468086e-01 3.209179678371823496e-01 6.418359356743646993e-01
6.086956521739130821e-01 6.831990457715357568e-02 9.149952977125180853e-02 3.024888919799400000e-01 6.049777839598800000e-01
6.120401337792642504e-01 8.205207032174643977e-02 7.994121234002443677e-02 2.827387704932318724e-01 5.654775409864637448e-01
6.153846153846154188e-01 9.740141442618244216e-02 6.856875432608554310e-02 2.618563620118585789e-01 5.237127240237171577e-01
6.187290969899665871e-01 1.143534848144739102e-01 5.763651943845926606e-02 2.400760701079124038e-01 4.801521402158248075e-01
6.220735785953177555e-01 1.328484514111968329e-01 4.738157177263693787e-02 2.176730846306840494e-01 4.353461692613680989e-01
6.254180602006689238e-01 1.527749047658337467e-01 3.800807590937477221e-02 1.949566000662064646e-01 3.899132001324129293e-01
