# X mu var std 2std
2.575250836120401288e-01 1.010902226452396802e+00 8.639092548652427261e-02 2.939233326677626601e-01 5.878466653355253202e-01
2.608695652173912971e-01 9.782556699302781267e-01 8.612344868360188865e-02 2.934679687523016334e-01 5.869359375046032667e-01
2.642140468227424654e-01 9.357610404906526735e-01 8.490460773930430527e-02 2.913839524395677727e-01 5.827679048791355454e-01
2.675585284280936338e-01 8.839175847859525037e-01 8.280040444574277014e-02 2.877505941709639359e-01 5.755011883419278718e-01
2.709030100334448021e-01 8.233133863589474633e-01 7.993483448698868177e-02 2.827274915656217136e-01 5.654549831312434272e-01
2.742474916387959705e-01 7.546193050139672343e-01 7.648342917943395936e-02 2.765563761323068248e-01 5.531127522646136496e-01
2.775919732441471388e-01 6.785822982664313496e-01 7.266289216478039048e-02 2.695605537996618728e-01 5.391211075993237456e-01
2.809364548494983072e-01 5.960181228088684557e-01 6.871745986073918289e-02 2.621401530875023811e-01 5.242803061750047622e-01
2.842809364548494755e-01 5.078034170664484925e-01 6.490290062356018908e-02 2.547604769652470624e-01 5.095209539304941249e-01
2.876254180602006438e-01 4.148671742561029219e-01 6.146928472995238923e-02 2.479299996570652753e-01 4.958599993141305506e-01
2.909698996655518122e-01 3.181816285184888571e-01 5.864378444682216696e-02 2.421647877929864745e-01 4.843295755859729490e-01
2.943143812709029805e-01 2.187525938843748463e-01 5.661478828321619972e-02 2.379386229329240321e-01 4.758772458658480642e-01
2.976588628762541489e-01 1.176093159740242838e-01 5.551853340771162326e-02 2.356237114717269487e-01 4.712474229434538975e-01
3.010033444816053727e-01 1.579391806994684400e-02 5.542928227530685703e-02 2.354342419345725745e-01 4.708684838691451491e-01
3.043478260869565410e-01 -8.564945492876303856e-02 5.635380948269030910e-02 2.373895732392017066e-01 4.747791464784034132e-01
3.076923076923077094e-01 -1.856856706883206198e-01 5.823064523865983944e-02 2.413102675781945150e-01 4.826205351563890300e-01
3.110367892976588777e-01 -2.832996801442670964e-01 6.093416937287532420e-02 2.468484745200490993e-01 4.936969490400981986e-01
3.143812709030100461e-01 -3.775074696029341870e-01 6.428329294513646097e-02 2.535415014255781863e-01 5.070830028511563725e-01
3.177257525083612144e-01 -4.673667307457967657e-01 6.805413080515965163e-02 2.608718666417665921e-01 5.217437332835331842e-01
3.210702341137123828e-01 -5.519870825117921820e-01 7.199578235298631501e-02 2.683202980636879009e-01 5.366405961273758018e-01
3.244147157190635511e-01 -6.305396824690412405e-01 7.584811895507115320e-02 2.754053720519466508e-01 5.508107441038933016e-01
3.277591973244147194e-01 -7.022660750392671902e-01 7.936033879844550665e-02 2.817096711127353159e-01 5.634193422254706318e-01
3.311036789297658878e-01 -7.664861393760759034e-01 8.230900083064429662e-02 2.868954527883708083e-01 5.737909055767416167e-01
3.344481605351170561e-01 -8.226050200610303120e-01 8.451428984032149927e-02 2.907134153084812711e-01 5.814268306169625422e-01
3.377926421404682245e-01 -8.701189480234035045e-01 8.585338968476208255e-02 2.930074908338728412e-01 5.860149816677456824e-01
3.411371237458193928e-01 -9.086198859621595902e-01 8.627004089300127632e-02 2.937176210120892028e-01 5.874352420241784056e-01
3.444816053511705611e-01 -9.377989606823300406e-01 8.577961777047582448e-02 2.928815763589028287e-01 5.857631527178056574e-01
3.478260869565217295e-01 -9.574486727530797658e-01 8.446936087224665712e-02 2.906361313949913372e-01 5.812722627899826744e-01
3.511705685618728978e-01 -9.674639004091362127e-01 8.249372340754201893e-02 2.872172059740537575e-01 5.744344119481075150e-01
3.545150501672240662e-01 -9.678417384508437582e-01 8.006511403656457748e-02 2.829577955041432946e-01 5.659155910082865892e-01
3.578595317725752345e-01 -9.586802330561317032e-01 7.744062319359723556e-02 2.782815538148319945e-01 5.565631076296639890e-01
3.612040133779264028e-01 -9.401760891697059641e-01 7.490558653017487245e-02 2.736888498462713426e-01 5.473776996925426852e-01
3.645484949832775712e-01 -9.126214380435221374e-01 7.275505078077071364e-02 2.697314419580533751e-01 5.394628839161067502e-01
3.678929765886287395e-01 -8.763997584403336871e-01 7.127435108132273989e-02 2.669725661586275223e-01 5.339451323172550445e-01
3.712374581939799079e-01 -8.319810461554992820e-01 7.072007526640178288e-02 2.659324637316808904e-01 5.318649274633617807e-01
3.745819397993310762e-01 -7.799163233166056530e-01 7.130267512986576683e-02 2.670256076294290071e-01 5.340512152588580141e-01
3.779264214046822445e-01 -7.208315720824225448e-01 7.317188695889231820e-02 2.705030257850959963e-01 5.410060515701919925e-01
3.812709030100334129e-01 -6.554211677670465086e-01 7.640594851712667612e-02 2.764162595020898672e-01 5.528325190041797343e-01
3.846153846153845812e-01 -5.844408750754656046e-01 8.100535639077166561e-02 2.846143994789646636e-01 5.692287989579293273e-01
3.879598662207358051e-01 -5.087004591290360533e-01 8.689160993007405409e-02 2.947738284347408699e-01 5.895476568694817399e-01
3.913043478260869734e-01 -4.290559513584287776e-01 9.391105354601136934e-02 3.064491043322061237e-01 6.128982086644122473e-01
3.946488294314381418e-01 -3.464016001554328095e-01 1.018435787611314813e-01 3.191294075467371871e-01 6.382588150934743743e-01
3.979933110367893101e-01 -2.616615282902508000e-01 1.104156044517341506e-01 3.322884356274442563e-01 6.645768712548885127e-01
4.013377926421404784e-01 -1.757811142336077326e-01 1.193164426556397872e-01 3.454221224178321004e-01 6.908442448356642007e-01
4.046822742474916468e-01 -8.971811318137118407e-02 1.282169023804007324e-01 3.580738783832195793e-01 7.161477567664391586e-01
4.080267558528428151e-01 -4.433536037435713457e-03 1.367888071840421826e-01 3.698497089143672478e-01 7.396994178287344957e-01
4.113712374581939835e-01 7.911768910256775089e-02 1.447240219785747017e-01 3.804261058058117650e-01 7.608522116116235301e-01
4.147157190635451518e-01 1.599962385275843779e-01 1.517516124053451820e-01 3.895530931790237572e-01 7.791061863580475144e-01
4.180602006688963201e-01 2.372880500543213533e-01 1.576519000252887270e-01 3.970540265823893078e-01 7.941080531647786156e-01
4.214046822742474885e-01 3.101140526961746469e-01 1.622664226551120414e-01 4.028230661904951826e-01 8.056461323809903652e-01
4.247491638795986568e-01 3.776398886159672008e-01 1.655031453919669771e-01 4.068207779747329833e-01 8.136415559494659666e-01
4.280936454849498252e-01 4.390855292417378264e-01 1.673366682078359924e-01 4.090680483829505776e-01 8.181360967659011552e-01
4.314381270903009935e-01 4.937346699315678378e-01 1.678036060965574228e-01 4.096383845497848508e-01 8.192767690995697016e-01
4.347826086956521618e-01 5.409437715600926566e-01 1.669937376865781031e-01 4.086486726842240569e-01 8.172973453684481138e-01
4.381270903010033302e-01 5.801506039404227266e-01 1.650378863418817676e-01 4.062485524181985164e-01 8.124971048363970327e-01
4.414715719063544985e-01 6.108821360887711771e-01 1.620937752651859798e-01 4.026087123562852033e-01 8.052174247125704065e-01
4.448160535117056669e-01 6.327616128523199102e-01 1.583312537799818065e-01 3.979085997813842090e-01 7.958171995627684181e-01
4.481605351170568352e-01 6.455146570498727643e-01 1.539183064472505746e-01 3.923242363750302220e-01 7.846484727500604439e-01
4.515050167224080035e-01 6.489742414949292160e-01 1.490091256340088099e-01 3.860170017421626354e-01 7.720340034843252708e-01
