# X mu var std 2std
-2.955911823647294767e+00 -1.116998779483144588e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.935871743486973884e+00 -1.110312956557209496e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.915831663326653445e+00 -1.103627133631274582e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.895791583166332561e+00 -1.096941310705339667e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.875751503006012122e+00 -1.090255487779404753e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.855711422845691683e+00 -1.083569664853470016e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.835671342685370799e+00 -1.076883841927535101e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.815631262525050360e+00 -1.070198019001600187e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.795591182364729477e+00 -1.063512196075665095e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.775551102204409037e+00 -1.056826373149730181e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.755511022044088154e+00 -1.050140550223795266e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.735470941883767715e+00 -1.043454727297860352e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.715430861723446831e+00 -1.036768904371925437e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.695390781563126392e+00 -1.030083081445990700e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.675350701402805509e+00 -1.023397258520055608e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.655310621242485070e+00 -1.016711435594120694e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.635270541082164630e+00 -1.010025612668185957e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.615230460921843747e+00 -1.003339789742250865e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.595190380761523308e+00 -9.966539668163161281e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.575150300601202424e+00 -9.899681438903812136e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.555110220440881985e+00 -9.832823209644462992e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.535070140280561102e+00 -9.765964980385112071e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.515030060120240663e+00 -9.699106751125764703e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.494989979959919779e+00 -9.632248521866413782e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.474949899799599340e+00 -9.565390292607066414e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.454909819639278457e+00 -9.498532063347717269e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.434869739478958017e+00 -9.431673834088368125e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.414829659318637578e+00 -9.364815604829018980e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.394789579158316695e+00 -9.297957375569669836e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.374749498997996255e+00 -9.231099146310320691e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.354709418837675372e+00 -9.164240917050971547e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.334669338677354933e+00 -9.097382687791624178e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.314629258517034049e+00 -9.030524458532273258e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.294589178356713610e+00 -8.963666229272924113e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.274549098196392727e+00 -8.896808000013574969e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.254509018036072288e+00 -8.829949770754225824e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.234468937875751404e+00 -8.763091541494874903e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.214428857715430965e+00 -8.696233312235529311e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.194388777555110526e+00 -8.629375082976180167e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.174348697394789642e+00 -8.562516853716829246e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.154308617234469203e+00 -8.495658624457481878e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.134268537074148320e+00 -8.428800395198130957e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.114228456913827880e+00 -8.361942165938781812e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.094188376753506997e+00 -8.295083936679434444e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.074148296593186558e+00 -8.228225707420085300e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.054108216432865675e+00 -8.161367478160734379e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.034068136272545235e+00 -8.094509248901387011e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.014028056112224352e+00 -8.027651019642036090e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.993987975951903913e+00 -7.960792790382687834e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.973947895791583473e+00 -7.893934561123340465e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.953907815631262590e+00 -7.827076331863991321e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.933867735470942151e+00 -7.760218102604642176e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.913827655310621267e+00 -7.693359873345293032e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.893787575150300828e+00 -7.626501644085943887e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.873747494989979945e+00 -7.559643414826594743e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.853707414829659506e+00 -7.492785185567246486e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.833667334669338622e+00 -7.425926956307895566e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.813627254509018183e+00 -7.359068727048547309e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.793587174348697744e+00 -7.292210497789199941e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.773547094188376860e+00 -7.225352268529849020e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.753507014028056421e+00 -7.158494039270500764e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.733466933867735538e+00 -7.091635810011151619e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.713426853707415098e+00 -7.024777580751802475e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.693386773547094215e+00 -6.957919351492452442e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.673346693386773776e+00 -6.891061122233104186e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.653306613226452892e+00 -6.824202892973754153e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.633266533066132453e+00 -6.757344663714405897e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.613226452905811570e+00 -6.690486434455056752e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.593186372745491131e+00 -6.623628205195707608e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.573146292585170691e+00 -6.556769975936359351e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.553106212424849808e+00 -6.489911746677009319e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.533066132264529369e+00 -6.423053517417661062e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.513026052104208485e+00 -6.356195288158311030e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.492985971943888046e+00 -6.289337058898961885e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.472945891783567163e+00 -6.222478829639611853e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.452905811623246723e+00 -6.155620600380263596e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.432865731462925840e+00 -6.088762371120913564e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.412825651302605401e+00 -6.021904141861565307e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.392785571142284518e+00 -5.955045912602215274e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.372745490981964078e+00 -5.888187683342866130e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.352705410821643639e+00 -5.821329454083518762e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.332665330661322756e+00 -5.754471224824168729e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.312625250501002316e+00 -5.687612995564819585e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.292585170340681433e+00 -5.620754766305470440e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.272545090180360994e+00 -5.553896537046122184e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.252505010020040110e+00 -5.487038307786771263e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.232464929859719671e+00 -5.420180078527423007e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.212424849699398788e+00 -5.353321849268073862e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.192384769539078349e+00 -5.286463620008724718e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.172344689378757465e+00 -5.219605390749375573e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.152304609218437026e+00 -5.152747161490027317e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.132264529058116587e+00 -5.085888932230678172e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.112224448897795703e+00 -5.019030702971328139e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.092184368737475264e+00 -4.952172473711980771e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.072144288577154381e+00 -4.885314244452629850e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.052104208416833941e+00 -4.818456015193281594e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.032064128256513058e+00 -4.751597785933932450e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-1.012024048096192619e+00 -4.684739556674583305e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-9.919839679358721796e-01 -4.617881327415235049e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-9.719438877755512962e-01 -4.551023098155885904e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-9.519038076152304129e-01 -4.484164868896534983e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-9.318637274549104177e-01 -4.417306639637186727e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-9.118236472945895343e-01 -4.350448410377830477e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-8.917835671342686510e-01 -4.283590181118452023e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-8.717434869739477676e-01 -4.216731951858985639e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-8.517034068136277725e-01 -4.149873722599166648e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-8.316633266533068891e-01 -4.083015493337965651e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-8.116232464929860058e-01 -4.016157264071591904e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-7.915831663326651224e-01 -3.949299034786464269e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-7.715430861723451272e-01 -3.882440805435591891e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-7.515030060120242439e-01 -3.815582575861899084e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-7.314629258517033605e-01 -3.748724345558298587e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-7.114228456913833654e-01 -3.681866112943913194e+00 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-6.913827655310624820e-01 -3.615007873260568161e+00 1.863654843789001703e+00 1.365157442857416914e+00 2.730314885714833828e+00
-6.713426853707415987e-01 -3.548149612685509435e+00 1.863654843789000592e+00 1.365157442857416470e+00 2.730314885714832940e+00
-6.513026052104207153e-01 -3.481291292471891730e+00 1.863654843788991267e+00 1.365157442857413139e+00 2.730314885714826278e+00
-6.312625250501007201e-01 -3.414432807853094332e+00 1.863654843788915105e+00 1.365157442857385162e+00 2.730314885714770323e+00
-6.112224448897798368e-01 -3.347573885683856165e+00 1.863654843788339344e+00 1.365157442857174441e+00 2.730314885714348883e+00
-5.911823647294589534e-01 -3.280713839582247271e+00 1.863654843784267046e+00 1.365157442855682968e+00 2.730314885711365935e+00
-5.711422845691380701e-01 -3.213851007932260195e+00 1.863654843757343915e+00 1.365157442845821967e+00 2.730314885691643934e+00
-5.511022044088180749e-01 -3.146981517731596512e+00 1.863654843591027621e+00 1.365157442784907360e+00 2.730314885569814720e+00
-5.310621242484971916e-01 -3.080096682611438652e+00 1.863654842631343955e+00 1.365157442433415413e+00 2.730314884866830827e+00
-5.110220440881763082e-01 -3.013177770928295640e+00 1.863654837460893887e+00 1.365157440539696010e+00 2.730314881079392020e+00
