# X mu var std 2std
-7.317317317317317382e+00 -1.001326727444073583e+00 1.530118343805080884e-04 1.236979524408177503e-02 2.473959048816355005e-02
-7.297297297297297369e+00 -1.001264800787885711e+00 1.530607403166968903e-04 1.237177191499653009e-02 2.474354382999306018e-02
-7.277277277277277356e+00 -1.001200979506499111e+00 1.531120153239623482e-04 1.237384399950000775e-02 2.474768799900001551e-02
-7.257257257257257343e+00 -1.001135233172388617e+00 1.531657351097032811e-04 1.237601450830206826e-02 2.475202901660413651e-02
-7.237237237237237331e+00 -1.001067534082959565e+00 1.532219742926531087e-04 1.237828640372540083e-02 2.475657280745080166e-02
-7.217217217217217318e+00 -1.000997857620320231e+00 1.532808059527696336e-04 1.238066258133100131e-02 2.476132516266200262e-02
-7.197197197197197305e+00 -1.000926182628341099e+00 1.533423011407922850e-04 1.238314584993620640e-02 2.476629169987241280e-02
-7.177177177177177292e+00 -1.000852491805355848e+00 1.534065283471894596e-04 1.238573891002024349e-02 2.477147782004048698e-02
-7.157157157157157279e+00 -1.000776772111361401e+00 1.534735529298510202e-04 1.238844433049812038e-02 2.477688866099624077e-02
-7.137137137137137266e+00 -1.000699015187441310e+00 1.535434365009097075e-04 1.239126452388575675e-02 2.478252904777151350e-02
-7.117117117117117253e+00 -1.000619217784975978e+00 1.536162362736967078e-04 1.239420171990502674e-02 2.478840343981005348e-02
-7.097097097097097240e+00 -1.000537382202332237e+00 1.536920043705604236e-04 1.239725793756669449e-02 2.479451587513338898e-02
-7.077077077077077227e+00 -1.000453516725169134e+00 1.537707870944196023e-04 1.240043495585617037e-02 2.480086991171234073e-02
-7.057057057057057214e+00 -1.000367636067377219e+00 1.538526241661470749e-04 1.240373428311599552e-02 2.480746856623199104e-02
-7.037037037037037202e+00 -1.000279761808281043e+00 1.539375479317315492e-04 1.240715712529391439e-02 2.481431425058782878e-02
-7.017017017017017189e+00 -1.000189922821455912e+00 1.540255825440273022e-04 1.241070435326002350e-02 2.482140870652004699e-02
-6.996996996996997176e+00 -1.000098155690955837e+00 1.541167431237712990e-04 1.241437646939109497e-02 2.482875293878218995e-02
-6.976976976976977163e+00 -1.000004505108754493e+00 1.542110349073797123e-04 1.241817357373376819e-02 2.483634714746753638e-02
-6.956956956956957150e+00 -9.999090242484871549e-01 1.543084523882767964e-04 1.242209533002692698e-02 2.484419066005385396e-02
-6.936936936936937137e+00 -9.998117751092223671e-01 1.544089784607371053e-04 1.242614093195216866e-02 2.485228186390433733e-02
-6.916916916916917124e+00 -9.997128288231176274e-01 1.545125835757761503e-04 1.243030907000208622e-02 2.486061814000417244e-02
-6.896896896896897111e+00 -9.996122659205040062e-01 1.546192249199206787e-04 1.243459789940634490e-02 2.486919579881268980e-02
-6.876876876876877098e+00 -9.995101765458715981e-01 1.547288456285095986e-04 1.243900500958616123e-02 2.487801001917232246e-02
-6.856856856856857085e+00 -9.994066606185296742e-01 1.548413740458679454e-04 1.244352739563295805e-02 2.488705479126591610e-02
-6.836836836836837072e+00 -9.993018279307608331e-01 1.549567230465356338e-04 1.244816143237770061e-02 2.489632286475540121e-02
-6.816816816816817060e+00 -9.991957981780976716e-01 1.550747894306573726e-04 1.245290285157068730e-02 2.490580570314137460e-02
-6.796796796796797047e+00 -9.990887009150928311e-01 1.551954534088523002e-04 1.245774672277664800e-02 2.491549344555329601e-02
-6.776776776776776146e+00 -9.989806754313679260e-01 1.553185781910959053e-04 1.246268743855417048e-02 2.492537487710834096e-02
-6.756756756756756133e+00 -9.988718705430059686e-01 1.554440096944162202e-04 1.246771870449506908e-02 2.493543740899013816e-02
-6.736736736736736120e+00 -9.987624442952439674e-01 1.555715763838051778e-04 1.247283353467868415e-02 2.494566706935736830e-02
-6.716716716716716107e+00 -9.986525635728135120e-01 1.557010892605881029e-04 1.247802425308542663e-02 2.495604850617085327e-02
-6.696696696696696094e+00 -9.985424036157660721e-01 1.558323420111080548e-04 1.248328250145401726e-02 2.496656500290803452e-02
-6.676676676676676081e+00 -9.984321474399915353e-01 1.559651113267499986e-04 1.248859925398961707e-02 2.497719850797923413e-02
-6.656656656656656068e+00 -9.983219851617529672e-01 1.560991574061367469e-04 1.249396483931889193e-02 2.498792967863778386e-02
-6.636636636636636055e+00 -9.982121132281646103e-01 1.562342246467027110e-04 1.249936896994015105e-02 2.499873793988030210e-02
-6.616616616616616042e+00 -9.981027335564538472e-01 1.563700425308856554e-04 1.250480077933613723e-02 2.500960155867227447e-02
-6.596596596596596029e+00 -9.979940525859122280e-01 1.565063267100346995e-04 1.251024886683053602e-02 2.502049773366107205e-02
-6.576576576576576016e+00 -9.978862802490422457e-01 1.566427802845578277e-04 1.251570135008653155e-02 2.503140270017306310e-02
-6.556556556556556004e+00 -9.977796288684269710e-01 1.567790952774186699e-04 1.252114592509082948e-02 2.504229185018165896e-02
-6.536536536536535991e+00 -9.976743119890433276e-01 1.569149542922768418e-04 1.252656993323698550e-02 2.505313986647397101e-02
-6.516516516516515978e+00 -9.975705431558417047e-01 1.570500323454582573e-04 1.253196043504200760e-02 2.506392087008401520e-02
-6.496496496496495965e+00 -9.974685346478379122e-01 1.571839988574000606e-04 1.253730428989422233e-02 2.507460857978844465e-02
-6.476476476476475952e+00 -9.973684961825406425e-01 1.573165197832681131e-04 1.254258824099986624e-02 2.508517648199973249e-02
-6.456456456456455939e+00 -9.972706336034455887e-01 1.574472598620403727e-04 1.254779900468764968e-02 2.509559800937529936e-02
-6.436436436436435926e+00 -9.971751475658012787e-01 1.575758849577088604e-04 1.255292336301424422e-02 2.510584672602848844e-02
-6.416416416416415913e+00 -9.970822322355810119e-01 1.577020644646318363e-04 1.255794825855847431e-02 2.511589651711694862e-02
-6.396396396396395900e+00 -9.969920740174281759e-01 1.578254737458465893e-04 1.256286089017332776e-02 2.512572178034665552e-02
-6.376376376376375887e+00 -9.969048503266474404e-01 1.579457965724446631e-04 1.256764880844641816e-02 2.513529761689283631e-02
-6.356356356356355874e+00 -9.968207284209922303e-01 1.580627275296122571e-04 1.257230000952937188e-02 2.514460001905874376e-02
-6.336336336336335862e+00 -9.967398643067471031e-01 1.581759743554478424e-04 1.257680302602564616e-02 2.515360605205129232e-02
-6.316316316316315849e+00 -9.966624017327734286e-01 1.582852601790178768e-04 1.258114701364775739e-02 2.516229402729551479e-02
-6.296296296296295836e+00 -9.965884712857425720e-01 1.583903256241038049e-04 1.258532183236105509e-02 2.517064366472211018e-02
-6.276276276276275823e+00 -9.965181895975736559e-01 1.584909307482449238e-04 1.258931812086122939e-02 2.517863624172245879e-02
-6.256256256256255810e+00 -9.964516586749257998e-01 1.585868567884644246e-04 1.259312736330671888e-02 2.518625472661343775e-02
-6.236236236236235797e+00 -9.963889653583912764e-01 1.586779076890322256e-04 1.259674194738592823e-02 2.519348389477185646e-02
-6.216216216216215784e+00 -9.963301809178912727e-01 1.587639113890361778e-04 1.260015521289464813e-02 2.520031042578929625e-02
-6.196196196196195771e+00 -9.962753607871513983e-01 1.588447208542947118e-04 1.260336149026499569e-02 2.520672298052999138e-02
-6.176176176176175758e+00 -9.962245444396324867e-01 1.589202148403153815e-04 1.260635612856924638e-02 2.521271225713849276e-02
-6.156156156156155745e+00 -9.961777554046525873e-01 1.589902983801427718e-04 1.260913551279954983e-02 2.521827102559909967e-02
-6.136136136136135732e+00 -9.961350014213807835e-01 1.590549029944059460e-04 1.261169707035520067e-02 2.522339414071040134e-02
-6.116116116116115720e+00 -9.960962747249142435e-01 1.591139866278890947e-04 1.261403926693939991e-02 2.522807853387879981e-02
-6.096096096096095707e+00 -9.960615524585971770e-01 1.591675333192877283e-04 1.261616159215185953e-02 2.523232318430371907e-02
-6.076076076076075694e+00 -9.960307972026336554e-01 1.592155526184422577e-04 1.261806453535732446e-02 2.523612907071464892e-02
-6.056056056056055681e+00 -9.960039576098063119e-01 1.592580787665394729e-04 1.261974955244910858e-02 2.523949910489821716e-02
-6.036036036036035668e+00 -9.959809691356085182e-01 1.592951696612187750e-04 1.262121902437394333e-02 2.524243804874788666e-02
-6.016016016016015655e+00 -9.959617548505325102e-01 1.593269056296542482e-04 1.262247620832197305e-02 2.524495241664394610e-02
-5.995995995995995642e+00 -9.959462263211138477e-01 1.593533880355435745e-04 1.262352518259236313e-02 2.524705036518472626e-02
-5.975975975975975629e+00 -9.959342845454537407e-01 1.593747377480474897e-04 1.262437078622326812e-02 2.524874157244653625e-02
-5.955955955955955616e+00 -9.959258209289288954e-01 1.593910935018381274e-04 1.262501855451460785e-02 2.525003710902921569e-02
-5.935935935935935603e+00 -9.959207182866567365e-01 1.594026101760943057e-04 1.262547465151684159e-02 2.525094930303368318e-02
-5.915915915915915591e+00 -9.959188518585235794e-01 1.594094570220153703e-04 1.262574580062561513e-02 2.525149160125123027e-02
