# X mu var std 2std
-8.634010925695112526e-01 1.932964645762011158e-01 3.695732198439077160e-02 1.922428723890453328e-01 3.844857447780906656e-01
-8.586296026962340067e-01 2.033539221653613283e-01 3.695229839467988747e-02 1.922298062077779923e-01 3.844596124155559846e-01
-8.538581128229568717e-01 2.228651119266880365e-01 3.694575133643055592e-02 1.922127762049925526e-01 3.844255524099851051e-01
-8.490866229496796258e-01 2.556514015807344053e-01 3.694016878781951341e-02 1.921982538625663928e-01 3.843965077251327855e-01
-8.443151330764023799e-01 3.055419649834101303e-01 3.693765539256194802e-02 1.921917152027161346e-01 3.843834304054322693e-01
-8.395436432031252449e-01 3.756329415956461970e-01 3.693908035164097936e-02 1.921954222962684866e-01 3.843908445925369732e-01
-8.347721533298479990e-01 4.675850301912737317e-01 3.694368296980159866e-02 1.922073957208764727e-01 3.844147914417529455e-01
-8.300006634565707531e-01 5.810728577160115815e-01 3.694926850395101325e-02 1.922219251384997829e-01 3.844438502769995658e-01
-8.252291735832936181e-01 7.134823471161220176e-01 3.695301970922734713e-02 1.922316823763121074e-01 3.844633647526242148e-01
-8.204576837100163722e-01 8.599192112246828446e-01 3.695275110703739874e-02 1.922309837332093485e-01 3.844619674664186970e-01
-8.156861938367391263e-01 1.013547295520457414e+00 3.694813674394305247e-02 1.922189812269929077e-01 3.844379624539858153e-01
-8.109147039634619913e-01 1.166226470238819424e+00 3.694122596789491814e-02 1.922010040761882033e-01 3.844020081523764065e-01
-8.061432140901847454e-01 1.309373756661357469e+00 3.693569196276309807e-02 1.921866071368218409e-01 3.843732142736436819e-01
-8.013717242169074995e-01 1.434935658738513586e+00 3.693485487702266590e-02 1.921844293303249518e-01 3.843688586606499036e-01
-7.966002343436303645e-01 1.536340003270023402e+00 3.693936951850552985e-02 1.921961745678241462e-01 3.843923491356482924e-01
-7.918287444703531186e-01 1.609295200812072002e+00 3.694605060524884521e-02 1.922135546865746947e-01 3.844271093731493893e-01
-7.870572545970758727e-01 1.652323917485263749e+00 3.694910439065163255e-02 1.922214982530612570e-01 3.844429965061225141e-01
-7.822857647237987377e-01 1.666953839224329048e+00 3.694390318659110384e-02 1.922079685824474582e-01 3.844159371648949164e-01
-7.775142748505214918e-01 1.657535116313930912e+00 3.693183092115556732e-02 1.921765618413326937e-01 3.843531236826653874e-01
-7.727427849772442459e-01 1.630705168585327547e+00 3.692353672928193331e-02 1.921549810160588512e-01 3.843099620321177023e-01
-7.679712951039671109e-01 1.594569303044566233e+00 3.693801432735801388e-02 1.921926489940705696e-01 3.843852979881411391e-01
-7.631998052306898650e-01 1.557703242557132439e+00 3.699654655682600018e-02 1.923448636091590613e-01 3.846897272183181227e-01
-7.584283153574126191e-01 1.528106101824982188e+00 3.711312544718071288e-02 1.926476717927852744e-01 3.852953435855705488e-01
-7.536568254841353731e-01 1.512236896975294398e+00 3.728522984140743984e-02 1.930938368809513306e-01 3.861876737619026612e-01
-7.488853356108582382e-01 1.514254337790734040e+00 3.748952553064570370e-02 1.936221204579830768e-01 3.872442409159661536e-01
-7.441138457375809923e-01 1.535550947903760788e+00 3.768552873561407252e-02 1.941276094109595507e-01 3.882552188219191014e-01
-7.393423558643037463e-01 1.574633005810312403e+00 3.782700900692971546e-02 1.944916682198230273e-01 3.889833364396460547e-01
-7.345708659910266114e-01 1.627353133856148659e+00 3.787731716512857116e-02 1.946209576719027667e-01 3.892419153438055335e-01
-7.297993761177493655e-01 1.687458650039727504e+00 3.782262516222267140e-02 1.944803978868376027e-01 3.889607957736752053e-01
-7.250278862444721195e-01 1.747381581938108663e+00 3.767743471747453388e-02 1.941067611328222975e-01 3.882135222656445950e-01
-7.202563963711949846e-01 1.799169844639511018e+00 3.747967223393453007e-02 1.935966741293210502e-01 3.871933482586421005e-01
-7.154849064979177387e-01 1.835446140526683534e+00 3.727703510735985715e-02 1.930726161509183358e-01 3.861452323018366717e-01
-7.107134166246404927e-01 1.850282406138547664e+00 3.711007965372896400e-02 1.926397665429673556e-01 3.852795330859347112e-01
-7.059419267513633578e-01 1.839892061408262558e+00 3.699909652813799382e-02 1.923514921390993282e-01 3.847029842781986564e-01
-7.011704368780861119e-01 1.803067348155261929e+00 3.694032901056713142e-02 1.921986706784600263e-01 3.843973413569200526e-01
-6.963989470048088659e-01 1.741321051761772987e+00 3.691311828396661582e-02 1.921278696180400980e-01 3.842557392360801960e-01
