# X mu var std 2std
4.729458917835671072e-01 4.810678792791807101e-01 3.689822475129935116e-03 6.074390895497205900e-02 1.214878179099441180e-01
4.769539078156312395e-01 5.165563439329389217e-01 3.693615930460126401e-03 6.077512591891625487e-02 1.215502518378325097e-01
4.809619238476953718e-01 5.399385992894847330e-01 3.696537128614867194e-03 6.079915401232871552e-02 1.215983080246574310e-01
4.849699398797595040e-01 5.521113740763694544e-01 3.698508735862148650e-03 6.081536595188874461e-02 1.216307319037774892e-01
4.889779559118235808e-01 5.545540623965645732e-01 3.699672078823441901e-03 6.082492974778878903e-02 1.216498594955775781e-01
4.929859719438877130e-01 5.490323019435057184e-01 3.700235650926894486e-03 6.082956231082790183e-02 1.216591246216558037e-01
4.969939879759518453e-01 5.373287761794915962e-01 3.700316520188402271e-03 6.083022702726336578e-02 1.216604540545267316e-01
5.010020040080159776e-01 5.209885192818710653e-01 3.699847974229265868e-03 6.082637564600792274e-02 1.216527512920158455e-01
5.050100200400801098e-01 5.010877227490863062e-01 3.698603704969837674e-03 6.081614674549710303e-02 1.216322934909942061e-01
5.090180360721442421e-01 4.780634180916030207e-01 3.696338617544923152e-03 6.079752147534406986e-02 1.215950429506881397e-01
5.130260521042083743e-01 4.516513764589597524e-01 3.692979987901310549e-03 6.076989376246522828e-02 1.215397875249304566e-01
5.170340681362725066e-01 4.209692139912913356e-01 3.688762053039690639e-03 6.073517969875194544e-02 1.214703593975038909e-01
5.210420841683366389e-01 3.847596602211836858e-01 3.684218756200870540e-03 6.069776566069685908e-02 1.213955313213937182e-01
5.250501002004007711e-01 3.417774664559108388e-01 3.680027595361885437e-03 6.066323100002080776e-02 1.213264620000416155e-01
5.290581162324649034e-01 2.912541298546492685e-01 3.676784121519551148e-03 6.063649166565914655e-02 1.212729833313182931e-01
5.330661322645290356e-01 2.333035990068587084e-01 3.674820114220259202e-03 6.062029457384927184e-02 1.212405891476985437e-01
5.370741482965931679e-01 1.690729945067934725e-01 3.674120816927942731e-03 6.061452645140389534e-02 1.212290529028077907e-01
5.410821643286573002e-01 1.004871677451421030e-01 3.674314130661761064e-03 6.061612104598710499e-02 1.212322420919742100e-01
5.450901803607214324e-01 2.966591551498812263e-02 3.674800523115284365e-03 6.062013298496864849e-02 1.212402659699372970e-01
5.490981963927855647e-01 -4.160052353201335040e-02 3.675218195500823057e-03 6.062357788435802225e-02 1.212471557687160445e-01
5.531062124248496970e-01 -1.118937817282100178e-01 3.675872646354767185e-03 6.062897530351941261e-02 1.212579506070388252e-01
5.571142284569138292e-01 -1.797326228176021057e-01 3.677331577897128851e-03 6.064100574608841804e-02 1.212820114921768361e-01
5.611222444889779615e-01 -2.431754872279585644e-01 3.679983733035442194e-03 6.066286947577935462e-02 1.213257389515587092e-01
5.651302605210419827e-01 -2.999496702612791665e-01 3.684904279098729068e-03 6.070341241724989956e-02 1.214068248344997991e-01
5.691382765531061150e-01 -3.480562094303065734e-01 3.694239703363371222e-03 6.078025751313802238e-02 1.215605150262760448e-01
5.731462925851702472e-01 -3.863813216105362880e-01 3.709165430947686335e-03 6.090291808236848736e-02 1.218058361647369747e-01
5.771543086172343795e-01 -4.149195941709261093e-01 3.727843934965517116e-03 6.105607205647541058e-02 1.221121441129508212e-01
5.811623246492985118e-01 -4.345448885137628281e-01 3.746183686322250919e-03 6.120607556707300528e-02 1.224121511341460106e-01
5.851703406813626440e-01 -4.464989608027010171e-01 3.760162636381022584e-03 6.132016500614640570e-02 1.226403300122928114e-01
5.891783567134267763e-01 -4.518189742655466246e-01 3.767140267878834551e-03 6.137703371684586490e-02 1.227540674336917298e-01
5.931863727454909085e-01 -4.508843085682406882e-01 3.765754524614819097e-03 6.136574390174716342e-02 1.227314878034943268e-01
5.971943887775550408e-01 -4.432061899608408240e-01 3.755712120644238115e-03 6.128386509224298395e-02 1.225677301844859679e-01
6.012024048096191731e-01 -4.275258784132953682e-01 3.738417008114527668e-03 6.114259569330147276e-02 1.222851913866029455e-01
6.052104208416833053e-01 -4.022214894283628328e-01 3.717797875796810189e-03 6.097374743114294254e-02 1.219474948622858851e-01
6.092184368737474376e-01 -3.659437722186276165e-01 3.699428117685129268e-03 6.082292427765315090e-02 1.216458485553063018e-01
6.132264529058115698e-01 -3.182997042893664363e-01 3.687244955378009888e-03 6.072268896695871832e-02 1.214453779339174366e-01
6.172344689378757021e-01 -2.602913728251496361e-01 3.680948026687231710e-03 6.067081692780501578e-02 1.213416338556100316e-01
6.212424849699398344e-01 -1.941977711469278223e-01 3.677685315107939289e-03 6.064392232621451662e-02 1.212878446524290332e-01
6.252505010020039666e-01 -1.228451658761283288e-01 3.675586612695285350e-03 6.062661637181548241e-02 1.212532327436309648e-01
6.292585170340680989e-01 -4.872906477068422726e-02 3.674214713750894191e-03 6.061530098705189551e-02 1.212306019741037910e-01
6.332665330661322312e-01 2.629390682891485920e-02 3.673265912865598861e-03 6.060747406768903639e-02 1.212149481353780728e-01
6.372745490981963634e-01 1.005453920225328202e-01 3.672662573968467088e-03 6.060249643346771187e-02 1.212049928669354237e-01
