# X mu var std 2std
5.210420841683366389e-01 3.842247779856172718e-01 4.363096179997527635e-03 6.605373706307257620e-02 1.321074741261451524e-01
5.250501002004007711e-01 3.408960286429033593e-01 4.393849043623816383e-03 6.628611501380825277e-02 1.325722300276165055e-01
5.290581162324649034e-01 2.901271876456364418e-01 4.487720641499550259e-03 6.699045186815469344e-02 1.339809037363093869e-01
5.330661322645290356e-01 2.319147495508915857e-01 4.636576436521780420e-03 6.809241100535198821e-02 1.361848220107039764e-01
5.370741482965931679e-01 1.676194592345184309e-01 4.777262818079652633e-03 6.911774604310857995e-02 1.382354920862171599e-01
5.410821643286573002e-01 9.919597869562113424e-02 4.880358060641092413e-03 6.985955955086671498e-02 1.397191191017334300e-01
5.450901803607214324e-01 2.849921860080184555e-02 4.905127619217914368e-03 7.003661627475954443e-02 1.400732325495190889e-01
5.490981963927855647e-01 -4.248059414365189246e-02 4.876225413424021236e-03 6.982997503525274763e-02 1.396599500705054953e-01
5.531062124248496970e-01 -1.125990998294741224e-01 4.803857696029737237e-03 6.930986723425271168e-02 1.386197344685054234e-01
5.571142284569138292e-01 -1.800265937549168915e-01 4.653053142233483548e-03 6.821329153642627374e-02 1.364265830728525475e-01
5.611222444889779615e-01 -2.428468311688929404e-01 4.503129623822783173e-03 6.710536210931868084e-02 1.342107242186373617e-01
5.651302605210419827e-01 -2.991695012727861869e-01 4.352516935754483299e-03 6.597360787280383276e-02 1.319472157456076655e-01
5.691382765531061150e-01 -3.468348437643521964e-01 4.238210993272071431e-03 6.510154370882514918e-02 1.302030874176502984e-01
5.731462925851702472e-01 -3.848739518661982717e-01 4.177052541634130450e-03 6.463012100897019829e-02 1.292602420179403966e-01
5.771543086172343795e-01 -4.132313655230793747e-01 4.174900658307395193e-03 6.461347118293053748e-02 1.292269423658610750e-01
5.811623246492985118e-01 -4.330875494853474450e-01 4.210551478096480685e-03 6.488876234061241588e-02 1.297775246812248318e-01
5.851703406813626440e-01 -4.452469080439479532e-01 4.267609552573904501e-03 6.532694354226213640e-02 1.306538870845242728e-01
5.891783567134267763e-01 -4.507466233739563788e-01 4.285234540271518240e-03 6.546170285190813787e-02 1.309234057038162757e-01
5.931863727454909085e-01 -4.499071917438035584e-01 4.286707989086692601e-03 6.547295616578414912e-02 1.309459123315682982e-01
5.971943887775550408e-01 -4.424318232415134222e-01 4.256645642298420920e-03 6.524297389220100329e-02 1.304859477844020066e-01
6.012024048096191731e-01 -4.268351729747235646e-01 4.182330504131265975e-03 6.467094018283069123e-02 1.293418803656613825e-01
6.052104208416833053e-01 -4.016127676551328185e-01 4.120210776350378967e-03 6.418886800957296357e-02 1.283777360191459271e-01
6.092184368737474376e-01 -3.654571497009124759e-01 4.081237068879001173e-03 6.388456048904932183e-02 1.277691209780986437e-01
6.132264529058115698e-01 -3.177458792887062344e-01 4.084393756619020439e-03 6.390926190012696795e-02 1.278185238002539359e-01
6.172344689378757021e-01 -2.596921766740444282e-01 4.120309110682934990e-03 6.418963398153111621e-02 1.283792679630622324e-01
6.212424849699398344e-01 -1.935042065267511546e-01 4.154342843618240473e-03 6.445419182348220699e-02 1.289083836469644140e-01
6.252505010020039666e-01 -1.221310359679898122e-01 4.166662452302571928e-03 6.454968979245812033e-02 1.290993795849162407e-01
6.292585170340680989e-01 -4.801782008679423425e-02 4.139300956698860161e-03 6.433739936225943423e-02 1.286747987245188685e-01
6.332665330661322312e-01 2.713483671091437843e-02 4.112701523069102645e-03 6.413034791008935531e-02 1.282606958201787106e-01
6.372745490981963634e-01 1.011403892110308844e-01 4.064514885695827417e-03 6.375354802437137314e-02 1.275070960487427463e-01
6.412825651302604957e-01 1.723675806091191642e-01 4.020681930496424611e-03 6.340884741498165056e-02 1.268176948299633011e-01
6.452905811623246279e-01 2.379221152883074508e-01 3.975431195163801543e-03 6.305102057194476861e-02 1.261020411438895372e-01
6.492985971943887602e-01 2.954597750475678186e-01 3.944617564436472476e-03 6.280619049454021219e-02 1.256123809890804244e-01
6.533066132264528925e-01 3.433312627941703110e-01 3.921666530223272273e-03 6.262321079458695039e-02 1.252464215891739008e-01
6.573146292585170247e-01 3.802757154951382224e-01 3.894420641941885933e-03 6.240529338078529970e-02 1.248105867615705994e-01
6.613226452905811570e-01 4.064219785801564955e-01 3.864128342997106506e-03 6.216211340516911849e-02 1.243242268103382370e-01
6.653306613226452892e-01 4.216618890564078348e-01 3.829854984137672988e-03 6.188582215772586020e-02 1.237716443154517204e-01
6.693386773547093105e-01 4.261297311087475226e-01 3.797397208014854572e-03 6.162302498267067941e-02 1.232460499653413588e-01
6.733466933867734427e-01 4.205546020183060785e-01 3.786711131547323712e-03 6.153625867362529089e-02 1.230725173472505818e-01
6.773547094188375750e-01 4.043933229128670592e-01 3.781303827873254073e-03 6.149230706253631940e-02 1.229846141250726388e-01
6.813627254509017073e-01 3.779892111987946945e-01 3.786795398452784574e-03 6.153694336293268063e-02 1.230738867258653613e-01
6.853707414829658395e-01 3.414231615928298158e-01 3.780780067511133047e-03 6.148804816800686884e-02 1.229760963360137377e-01
6.893787575150299718e-01 2.952472246010832135e-01 3.774416124261936734e-03 6.143627694011036949e-02 1.228725538802207390e-01
6.933867735470941041e-01 2.398378484260441090e-01 3.756533687318749058e-03 6.129056768638017211e-02 1.225811353727603442e-01
6.973947895791582363e-01 1.765264010157151509e-01 3.743545046354874398e-03 6.118451639389555635e-02 1.223690327877911127e-01
7.014028056112223686e-01 1.076100559907357535e-01 3.734544229117048482e-03 6.111091742984266911e-02 1.222218348596853382e-01
7.054108216432865008e-01 3.472410957257009156e-02 3.747286062997492485e-03 6.121508035604864006e-02 1.224301607120972801e-01
7.094188376753506331e-01 -3.949156534895384429e-02 3.771253829973971947e-03 6.141053517088067293e-02 1.228210703417613459e-01
7.134268537074147654e-01 -1.135644518243919265e-01 3.827347287538838700e-03 6.186555816881343650e-02 1.237311163376268730e-01
7.174348697394788976e-01 -1.851242631430191632e-01 3.884720147591750813e-03 6.232752319474720720e-02 1.246550463894944144e-01
