# X mu var std 2std
4.869305415679393567e-01 -4.315071631216625958e-01 7.631217616128699310e-02 2.762465857911858280e-01 5.524931715823716560e-01
5.107879909343253644e-01 -4.791567023477164566e-01 7.467037400513551471e-02 2.732588040761642634e-01 5.465176081523285267e-01
5.346454403007114831e-01 -8.133583719567546444e-01 7.611307108704255808e-02 2.758859747922002836e-01 5.517719495844005673e-01
5.585028896670974907e-01 -1.174209755772770425e+00 7.276168818489020529e-02 2.697437454045787386e-01 5.394874908091574772e-01
5.823603390334836094e-01 -1.130533375254595851e+00 7.511755640924198951e-02 2.740758223726456055e-01 5.481516447452912111e-01
6.062177883998696171e-01 -6.235980145393003049e-01 7.077351390085077909e-02 2.660329188293260594e-01 5.320658376586521188e-01
6.300752377662556247e-01 -1.878124292011867646e-01 7.350039516769851788e-02 2.711095630325469075e-01 5.422191260650938149e-01
6.539326871326417434e-01 -3.043533306194847188e-01 7.050622688762846202e-02 2.655300865959043244e-01 5.310601731918086488e-01
6.777901364990277511e-01 -6.870094721301984730e-01 7.141582340882382529e-02 2.672373914870893041e-01 5.344747829741786083e-01
7.016475858654138698e-01 -8.172896770566432378e-01 7.121118146175783870e-02 2.668542326097861350e-01 5.337084652195722700e-01
7.255050352317998774e-01 -8.019253340778107475e-01 6.998912271287556497e-02 2.645545741673644979e-01 5.291091483347289959e-01
7.493624845981858851e-01 -7.939027045654024617e-01 7.058235395493177300e-02 2.656733971532185268e-01 5.313467943064370536e-01
7.732199339645720038e-01 -5.742363959104512805e-01 6.992346559707335318e-02 2.644304551239765044e-01 5.288609102479530089e-01
7.970773833309580114e-01 -3.949714354180408060e-01 6.977715465631145753e-02 2.641536572836186703e-01 5.283073145672373405e-01
8.209348326973441301e-01 -6.134417581311003564e-01 6.977093409308667005e-02 2.641418825046241703e-01 5.282837650092483406e-01
8.447922820637301378e-01 -9.063399745308429178e-01 6.976254560290419404e-02 2.641260032690916359e-01 5.282520065381832719e-01
8.686497314301162564e-01 -8.757293908050843845e-01 6.979353377090256882e-02 2.641846584699849010e-01 5.283693169399698020e-01
8.925071807965022641e-01 -6.286465864676883397e-01 6.977942726047417499e-02 2.641579589194203437e-01 5.283159178388406874e-01
9.163646301628882718e-01 -7.097192792214110924e-01 6.978972566348197459e-02 2.641774510882448079e-01 5.283549021764896159e-01
