# X mu var std 2std
-1.316692630530846175e+00 1.317435994977022018e-01 6.895746484032910795e-02 2.625975339570596478e-01 5.251950679141192957e-01
-1.311921140657569040e+00 1.338674085110908851e-01 6.895750383758907087e-02 2.625976082099550912e-01 5.251952164199101825e-01
-1.307149650784291905e+00 1.349609960081573357e-01 6.895773171949746982e-02 2.625980421090329808e-01 5.251960842180659617e-01
-1.302378160911014549e+00 1.352507451334343802e-01 6.895812804569251275e-02 2.625987967331391282e-01 5.251975934662782564e-01
-1.297606671037737414e+00 1.349645672840272537e-01 6.895866311514117775e-02 2.625998155276221269e-01 5.251996310552442537e-01
-1.292835181164460279e+00 1.343289930874387861e-01 6.895930092153772228e-02 2.626010299323628394e-01 5.252020598647256788e-01
-1.288063691291182922e+00 1.335661389599793469e-01 6.896000208192708258e-02 2.626023649587472253e-01 5.252047299174944506e-01
-1.283292201417905787e+00 1.328905788932081278e-01 6.896072744317784109e-02 2.626037460570161963e-01 5.252074921140323926e-01
-1.278520711544628652e+00 1.325062128077991175e-01 6.896144194997544385e-02 2.626051064811487090e-01 5.252102129622974180e-01
-1.273749221671351295e+00 1.326033936098369448e-01 6.896211607294333579e-02 2.626063900078277613e-01 5.252127800156555226e-01
-1.268977731798074160e+00 1.333562408581652758e-01 6.896272781985844647e-02 2.626075547653921594e-01 5.252151095307843187e-01
-1.264206241924797025e+00 1.349205711991639522e-01 6.896326199135344170e-02 2.626085718162174398e-01 5.252171436324348797e-01
-1.259434752051519668e+00 1.374321554062515327e-01 6.896371089859007486e-02 2.626094265227165714e-01 5.252188530454331428e-01
-1.254663262178242533e+00 1.410059651837520245e-01 6.896407233270054893e-02 2.626101146808716424e-01 5.252202293617432849e-01
-1.249891772304965398e+00 1.457359401262755816e-01 6.896434784018042052e-02 2.626106392364567221e-01 5.252212784729134443e-01
-1.245120282431688041e+00 1.516956046797701685e-01 6.896454301926335795e-02 2.626110108492470396e-01 5.252220216984940793e-01
-1.240348792558410906e+00 1.589396310320990158e-01 6.896466508095856762e-02 2.626112432493296067e-01 5.252224864986592134e-01
-1.235577302685133771e+00 1.675058407118658887e-01 6.896472233229090920e-02 2.626113522532697031e-01 5.252227045065394062e-01
-1.230805812811856415e+00 1.774179849699983880e-01 6.896472475399632873e-02 2.626113568640859874e-01 5.252227137281719749e-01
-1.226034322938579280e+00 1.886889157204998391e-01 6.896468277306304351e-02 2.626112769342989206e-01 5.252225538685978412e-01
-1.221262833065302145e+00 2.013239387454926754e-01 6.896460778251001233e-02 2.626111341556370826e-01 5.252222683112741652e-01
-1.216491343192024788e+00 2.153242293487929726e-01 6.896451102219380846e-02 2.626109499282042736e-01 5.252218998564085473e-01
-1.211719853318747653e+00 2.306901224321564470e-01 6.896440453167050622e-02 2.626107471747310407e-01 5.252214943494620814e-01
-1.206948363445470518e+00 2.474237738088169991e-01 6.896429860748369556e-02 2.626105454993833410e-01 5.252210909987666820e-01
-1.202176873572193161e+00 2.655314872027171313e-01 6.896420248989505730e-02 2.626103624952660920e-01 5.252207249905321840e-01
-1.197405383698916026e+00 2.850250701485155247e-01 6.896412318436741240e-02 2.626102115005572446e-01 5.252204230011144892e-01
-1.192633893825638891e+00 3.059224463348007572e-01 6.896406453636573508e-02 2.626100998369364503e-01 5.252201996738729006e-01
-1.187862403952361534e+00 3.282472664174978516e-01 6.896402873785310861e-02 2.626100316778723354e-01 5.252200633557446707e-01
-1.183090914079084399e+00 3.520276775799635050e-01 6.896401524549121420e-02 2.626100059889021066e-01 5.252200119778042131e-01
-1.178319424205807264e+00 3.772942229897077726e-01 6.896402296984324720e-02 2.626100206957899807e-01 5.252200413915799615e-01
-1.173547934332529907e+00 4.040769810450406951e-01 6.896405019188635299e-02 2.626100725255723356e-01 5.252201450511446712e-01
-1.168776444459252772e+00 4.324021629565014679e-01 6.896409568361122622e-02 2.626101591401429625e-01 5.252203182802859249e-01
-1.164004954585975637e+00 4.622883863521554115e-01 6.896415910268950678e-02 2.626102798876873701e-01 5.252205597753747401e-01
-1.159233464712698281e+00 4.937426649318172323e-01 6.896424050835338326e-02 2.626104348809342182e-01 5.252208697618684363e-01
-1.154461974839421146e+00 5.267565868317563016e-01 6.896433898292522735e-02 2.626106223726017430e-01 5.252212447452034860e-01
-1.149690484966144011e+00 5.613027226950532134e-01 6.896445141640152043e-02 2.626108364413043961e-01 5.252216728826087921e-01
-1.144918995092866654e+00 5.973314991655794826e-01 6.896457168491829104e-02 2.626110654274078637e-01 5.252221308548157275e-01
