# X mu var std 2std
-1.292835181164460279e+00 -3.308623709149112746e-01 7.793672511694392568e+00 2.791714976800889758e+00 5.583429953601779516e+00
-1.288063691291182922e+00 -2.727622914029391166e-01 7.172516386954342238e+00 2.678155407543472144e+00 5.356310815086944288e+00
-1.283292201417905787e+00 -2.106778723603126846e-01 6.802626522853794100e+00 2.608184526227734779e+00 5.216369052455469557e+00
-1.278520711544628652e+00 -1.671459873256054551e-01 6.679226368780250667e+00 2.584419928877706774e+00 5.168839857755413547e+00
-1.273749221671351295e+00 -1.304410917050136121e-01 6.513188785081034382e+00 2.552094979635560978e+00 5.104189959271121957e+00
-1.268977731798074160e+00 -8.896870639493423272e-02 6.260439066198651759e+00 2.502086942174202466e+00 5.004173884348404933e+00
-1.264206241924797025e+00 -4.818482875071462834e-02 6.235181144805308051e+00 2.497034470087529101e+00 4.994068940175058202e+00
-1.259434752051519668e+00 -3.204522878239728090e-02 6.012617167159742593e+00 2.452063858703468213e+00 4.904127717406936426e+00
-1.254663262178242533e+00 -4.817103012558548308e-02 5.896407143026479503e+00 2.428251869766906879e+00 4.856503739533813757e+00
-1.249891772304965398e+00 -8.257975682122983829e-02 5.948037083409058567e+00 2.438859791666806665e+00 4.877719583333613329e+00
-1.245120282431688041e+00 -1.308794879568260239e-01 6.122285334131916557e+00 2.474325228043378289e+00 4.948650456086756577e+00
-1.240348792558410906e+00 -1.680894744194434964e-01 6.288608737509655100e+00 2.507709859116411977e+00 5.015419718232823953e+00
-1.235577302685133771e+00 -2.029362979745238382e-01 6.469887239351955088e+00 2.543597302906251301e+00 5.087194605812502601e+00
-1.230805812811856415e+00 -2.198966425614093390e-01 6.541612094093272489e+00 2.557657540425080533e+00 5.115315080850161067e+00
-1.226034322938579280e+00 -2.180349648330376089e-01 6.515663628790397510e+00 2.552579798711569481e+00 5.105159597423138962e+00
-1.221262833065302145e+00 -2.193691460424663509e-01 6.593933186453080353e+00 2.567865492282078499e+00 5.135730984564156998e+00
-1.216491343192024788e+00 -2.244757820758138955e-01 6.763090327531429580e+00 2.600594225851359020e+00 5.201188451702718041e+00
-1.211719853318747653e+00 -2.294703261559645491e-01 6.926922658765175100e+00 2.631904758680521539e+00 5.263809517361043078e+00
-1.206948363445470518e+00 -2.341098539584552385e-01 7.011027684212931987e+00 2.647834527347381783e+00 5.295669054694763567e+00
-1.202176873572193161e+00 -2.398467256493180266e-01 7.003909263812658992e+00 2.646489989365661266e+00 5.292979978731322532e+00
-1.197405383698916026e+00 -2.478948333889444688e-01 6.950287745869449196e+00 2.636339838842756134e+00 5.272679677685512267e+00
-1.192633893825638891e+00 -2.570045674797137303e-01 6.883694897861811768e+00 2.623679648482605931e+00 5.247359296965211861e+00
-1.187862403952361534e+00 -2.638463155484524481e-01 6.803085200645240249e+00 2.608272455217291785e+00 5.216544910434583571e+00
-1.183090914079084399e+00 -2.655584851857870632e-01 6.715854202899397052e+00 2.591496518017995854e+00 5.182993036035991707e+00
-1.178319424205807264e+00 -2.616141969868017170e-01 6.678289285014843202e+00 2.584238627722843074e+00 5.168477255445686147e+00
-1.173547934332529907e+00 -2.520770828296541310e-01 6.675256228711559103e+00 2.583651723571030789e+00 5.167303447142061579e+00
-1.168776444459252772e+00 -2.399782081632602648e-01 6.579769085645910565e+00 2.565106057387473992e+00 5.130212114774947985e+00
-1.164004954585975637e+00 -2.339764456758851585e-01 6.395748915362069908e+00 2.528981794193479349e+00 5.057963588386958698e+00
-1.159233464712698281e+00 -2.235759118735028139e-01 6.281106422566278269e+00 2.506213562840620579e+00 5.012427125681241158e+00
-1.154461974839421146e+00 -2.005323421507874682e-01 6.296007198116939207e+00 2.509184568364180468e+00 5.018369136728360935e+00
-1.149690484966144011e+00 -1.825336443759132121e-01 6.284316882465793341e+00 2.506853981081824667e+00 5.013707962163649334e+00
-1.144918995092866654e+00 -1.795868119845400734e-01 6.217182297998588680e+00 2.493427820892072599e+00 4.986855641784145199e+00
-1.140147505219589519e+00 -1.744958125374764801e-01 6.186685988213815435e+00 2.487304964859318623e+00 4.974609929718637247e+00
-1.135376015346312384e+00 -1.603830835069800231e-01 6.174394696303036056e+00 2.484832931265809730e+00 4.969665862531619460e+00
-1.130604525473035027e+00 -1.530645073030602876e-01 6.113292479843622118e+00 2.472507326550039242e+00 4.945014653100078483e+00
-1.125833035599757892e+00 -1.335140725222616620e-01 5.867812416102928808e+00 2.422356789596224580e+00 4.844713579192449160e+00
-1.121061545726480757e+00 -1.321251065143640158e-01 5.759059904802592555e+00 2.399804138841874934e+00 4.799608277683749868e+00
