# X mu var std 2std
-1.763065508175929441e-01 8.273088167079249988e-01 5.136906776531722368e-02 2.266474525895167125e-01 4.532949051790334249e-01
-1.667635710710385077e-01 7.531120744208062989e-01 5.136821730852050849e-02 2.266455764150726027e-01 4.532911528301452053e-01
-1.572205913244840991e-01 6.972652097318510211e-01 5.136805169314993813e-02 2.266452110527595876e-01 4.532904221055191751e-01
-1.476776115779296628e-01 6.668895330370603336e-01 5.136891768219475213e-02 2.266471214954973723e-01 4.532942429909947446e-01
-1.381346318313752541e-01 6.612516472719426330e-01 5.137082356196592120e-02 2.266513259656027790e-01 4.533026519312055580e-01
-1.285916520848208178e-01 6.750843640572645743e-01 5.137342552846437677e-02 2.266570659133846088e-01 4.533141318267692177e-01
-1.190486723382664092e-01 7.025648221692785134e-01 5.137614632237395146e-02 2.266630678394121468e-01 4.533261356788242935e-01
-1.095056925917119867e-01 7.389259024590734137e-01 5.137839037841839679e-02 2.266680179875811274e-01 4.533360359751622548e-01
-9.996271284515756417e-02 7.803733841192691534e-01 5.137974378653333007e-02 2.266710034091994896e-01 4.533420068183989793e-01
-9.041973309860314167e-02 8.236244862271854261e-01 5.138005712686373461e-02 2.266716945868268995e-01 4.533433891736537991e-01
-8.087675335204871918e-02 8.657199564435706929e-01 5.137940521705970653e-02 2.266702565778309364e-01 4.533405131556618728e-01
-7.133377360549429669e-02 9.040935885780767567e-01 5.137799000390827486e-02 2.266671348120593288e-01 4.533342696241186576e-01
-6.179079385893988113e-02 9.366688585113432941e-01 5.137605095072782929e-02 2.266628574573430754e-01 4.533257149146861509e-01
-5.224781411238545864e-02 9.618834430363255583e-01 5.137380942213724822e-02 2.266579127719507702e-01 4.533158255439015405e-01
-4.270483436583103615e-02 9.786808469183498893e-01 5.137144444157799861e-02 2.266526956415431671e-01 4.533053912830863341e-01
-3.316185461927661365e-02 9.865156875951149873e-01 5.136908778100340162e-02 2.266474967455043565e-01 4.532949934910087131e-01
-2.361887487272219116e-02 9.853607218116570143e-01 5.136682819922566701e-02 2.266425118975380348e-01 4.532850237950760697e-01
-1.407589512616777214e-02 9.756716081321833434e-01 5.136471901642750831e-02 2.266378587447991089e-01 4.532757174895982177e-01
-4.532915379613350511e-03 9.582891086679975468e-01 5.136278642504403524e-02 2.266335950935872146e-01 4.532671901871744291e-01
5.010064366941071115e-03 9.343085189406071800e-01 5.136103753017928070e-02 2.266297366414638803e-01 4.532594732829277606e-01
1.455304411349549187e-02 9.049740900911913410e-01 5.135946760274578970e-02 2.266262729754557614e-01 4.532525459509115229e-01
2.409602386004991437e-02 8.716373214313304363e-01 5.135806603363382572e-02 2.266231807067269621e-01 4.532463614134539243e-01
3.363900360660433686e-02 8.357704615383384494e-01 5.135682051626264816e-02 2.266204326980748029e-01 4.532408653961496059e-01
4.318198335315875935e-02 7.989915612064966144e-01 5.135571930663223456e-02 2.266180030505789977e-01 4.532360061011579955e-01
5.272496309971317491e-02 7.630598339002145902e-01 5.135475188937353719e-02 2.266158685736140987e-01 4.532317371472281975e-01
6.226794284626759740e-02 7.298298814178774130e-01 5.135390870404599878e-02 2.266140081814140561e-01 4.532280163628281122e-01
7.181092259282202683e-02 7.011821989843926017e-01 5.135318058470057789e-02 2.266124016568832333e-01 4.532248033137664667e-01
8.135390233937643545e-02 6.789562115483661620e-01 5.135255832249338570e-02 2.266110286868081580e-01 4.532220573736163161e-01
9.089688208593085794e-02 6.649018917572239173e-01 5.135203248033292506e-02 2.266098684531036023e-01 4.532197369062072045e-01
1.004398618324852804e-01 6.606492154377245907e-01 5.135159341390681254e-02 2.266088996793965693e-01 4.532177993587931386e-01
1.099828415790397029e-01 6.676824581069081832e-01 5.135123141095575966e-02 2.266081009385051970e-01 4.532162018770103940e-01
1.195258213255941254e-01 6.873027038371449793e-01 5.135093690288638352e-02 2.266074511195216301e-01 4.532149022390432602e-01
1.290688010721485479e-01 7.205654257961171538e-01 5.135070077036178737e-02 2.266069301022406723e-01 4.532138602044813447e-01
1.386117808187029565e-01 7.681871927866554817e-01 5.135051481683534230e-02 2.266065198021348648e-01 4.532130396042697296e-01
1.481547605652573929e-01 8.304236159860269861e-01 5.135037250016875193e-02 2.266062057847682831e-01 4.532124115695365663e-01
1.576977403118118015e-01 9.069279634427721559e-01 5.135026997426388878e-02 2.266059795642292596e-01 4.532119591284585192e-01
