# X mu var std 2std
-3.386773547094188430e-01 -2.951583500153514108e-09 5.179809280648791647e-01 7.197089189838341561e-01 1.439417837967668312e+00
-3.266533066132264462e-01 -1.181111774395371107e-08 5.179809280648786096e-01 7.197089189838338230e-01 1.439417837967667646e+00
-3.146292585170340494e-01 -4.482952405943118552e-08 5.179809280648691727e-01 7.197089189838272727e-01 1.439417837967654545e+00
-3.026052104208416527e-01 -1.613482559047705727e-07 5.179809280647466041e-01 7.197089189837421186e-01 1.439417837967484237e+00
-2.905811623246492559e-01 -5.505128498109603377e-07 5.179809280633125290e-01 7.197089189827458044e-01 1.439417837965491609e+00
-2.785571142284569701e-01 -1.780056653648106943e-06 5.179809280482352563e-01 7.197089189722711833e-01 1.439417837944542367e+00
-2.665330661322645733e-01 -5.452619099873515471e-06 5.179809279058874560e-01 7.197089188733786225e-01 1.439417837746757245e+00
-2.545090180360721765e-01 -1.581619364010591563e-05 5.179809266999371165e-01 7.197089180355743521e-01 1.439417836071148704e+00
-2.424849699398797798e-01 -4.342301403173179131e-05 5.179809175398925047e-01 7.197089116718595747e-01 1.439417823343719149e+00
-2.304609218436873830e-01 -1.127783651136887098e-04 5.179808552172885383e-01 7.197088683747675519e-01 1.439417736749535104e+00
-2.184368737474949862e-01 -2.769184812912068336e-04 5.179804758091690609e-01 7.197086047902783168e-01 1.439417209580556634e+00
-2.064128256513025894e-01 -6.423776513915022265e-04 5.179784116316038522e-01 7.197071707518299943e-01 1.439414341503659989e+00
-1.943887775551101926e-01 -1.406646805153143704e-03 5.179683896362368145e-01 7.197002081674263030e-01 1.439400416334852606e+00
-1.823647294589177958e-01 -2.904837743084723051e-03 5.179250364368471748e-01 7.196700886078614134e-01 1.439340177215722827e+00
-1.703406813627255101e-01 -5.650892023917273785e-03 5.177582626505311536e-01 7.195542110574651984e-01 1.439108422114930397e+00
-1.583166332665331133e-01 -1.034192574483807150e-02 5.171889949820460686e-01 7.191585325796017170e-01 1.438317065159203434e+00
-1.462925851703407165e-01 -1.777874952492054794e-02 5.154692621697315458e-01 7.179618807219025900e-01 1.435923761443805180e+00
-1.342685370741483197e-01 -2.865576681260609271e-02 5.108854713313446538e-01 7.147625279289231415e-01 1.429525055857846283e+00
-1.222444889779559229e-01 -4.320808822945293448e-02 5.001454231480694235e-01 7.072096034048671598e-01 1.414419206809734320e+00
-1.102204408817635262e-01 -6.078282249407740423e-02 4.781231485362774647e-01 6.914644954994272341e-01 1.382928990998854468e+00
-9.819639278557112938e-02 -7.950694895368540238e-02 4.388223884677028286e-01 6.624367052539456013e-01 1.324873410507891203e+00
-8.617234468937873260e-02 -9.629734719521369779e-02 3.782009013564139321e-01 6.149804072947477884e-01 1.229960814589495577e+00
-7.414829659318633581e-02 -1.074161219001088796e-01 2.980876612947457871e-01 5.459740481879571394e-01 1.091948096375914279e+00
-6.212424849699405005e-02 -1.095626300257955821e-01 2.084290771922311936e-01 4.565403346827432429e-01 9.130806693654864858e-01
-5.010020040080165327e-02 -1.011599769610392607e-01 1.247861995064248747e-01 3.532509016356856768e-01 7.065018032713713536e-01
-3.807615230460925648e-02 -8.321638732455539922e-02 6.118652186063781862e-02 2.473590949624408231e-01 4.947181899248816461e-01
-2.605210420841685970e-02 -5.915731157334355034e-02 2.308754212625297592e-02 1.519458526128731612e-01 3.038917052257463225e-01
-1.402805611222446291e-02 -3.345591872032475239e-02 6.087065606563786188e-03 7.801964884927249655e-02 1.560392976985449931e-01
-2.004008016032066131e-03 -9.585184197332763043e-03 1.004541581034659042e-03 3.169450395628016504e-02 6.338900791256033007e-02
1.002004008016021963e-02 1.164845281735502926e-02 2.154928260863163392e-04 1.467967390939990679e-02 2.935934781879981359e-02
2.204408817635261641e-02 3.239419680706076554e-02 1.896700432434480935e-04 1.377207476175787079e-02 2.754414952351574158e-02
3.406813627254501320e-02 5.643694804802500825e-02 1.661393409151274976e-04 1.288950506866448631e-02 2.577901013732897262e-02
4.609218436873740998e-02 8.707174834417572007e-02 1.518931087645396152e-04 1.232449223150956438e-02 2.464898446301912877e-02
5.811623246492980677e-02 1.255512608044111189e-01 1.462514077208558764e-04 1.209344482440201547e-02 2.418688964880403094e-02
7.014028056112220355e-02 1.711052124025178867e-01 1.485155954517581559e-04 1.218669747929102161e-02 2.437339495858204322e-02
8.216432865731460033e-02 2.223872605406928826e-01 1.694497926451058118e-04 1.301728822163455805e-02 2.603457644326911610e-02
9.418837675350699712e-02 2.791183847291190956e-01 1.903822179790937402e-04 1.379790628969097474e-02 2.759581257938194948e-02
1.062124248496993939e-01 3.425214317425333554e-01 1.890848080647908964e-04 1.375081117842837965e-02 2.750162235685675929e-02
1.182364729458917907e-01 4.140734625510513189e-01 1.708569376904039397e-04 1.307122556191285187e-02 2.614245112382570374e-02
1.302605210420841875e-01 4.934628357836629009e-01 1.552176174218061744e-04 1.245863625850783703e-02 2.491727251701567405e-02
1.422845691382765843e-01 5.773631116425671506e-01 1.508753700154639554e-04 1.228313355848026020e-02 2.456626711696052040e-02
1.543086172344689810e-01 6.601085374428220520e-01 1.516454256194149858e-04 1.231443972007719746e-02 2.462887944015439493e-02
1.663326653306613778e-01 7.359216059217896788e-01 1.515133547800979162e-04 1.230907611399401080e-02 2.461815222798802161e-02
1.783567134268537746e-01 8.010860435974694882e-01 1.504546915618486735e-04 1.226599737330188143e-02 2.453199474660376286e-02
1.903807615230461714e-01 8.543855723663597024e-01 1.466170194084374587e-04 1.210855149918591521e-02 2.421710299837183042e-02
2.024048096192385682e-01 8.953770315341234021e-01 1.390258439280203260e-04 1.179092209829325950e-02 2.358184419658651901e-02
2.144288577154307429e-01 9.217477529041919748e-01 1.321784109758061690e-04 1.149688701239627575e-02 2.299377402479255150e-02
2.264529058116231397e-01 9.278403477966293833e-01 1.284217339723403529e-04 1.133233135644825564e-02 2.266466271289651127e-02
2.384769539078155365e-01 9.057146097700774501e-01 1.277517688080895687e-04 1.130273280264952433e-02 2.260546560529904866e-02
2.505010020040079333e-01 8.483194858968197138e-01 1.316880883280828886e-04 1.147554305155459170e-02 2.295108610310918340e-02
2.625250501002003300e-01 7.527943924685287502e-01 1.378802196357419951e-04 1.174224082684995757e-02 2.348448165369991514e-02
2.745490981963927268e-01 6.217987722827690300e-01 1.443934292315761294e-04 1.201638170297432417e-02 2.403276340594864835e-02
2.865731462925851236e-01 4.621959602682393919e-01 1.533025385356853287e-04 1.238154023276931935e-02 2.476308046553863870e-02
2.985971943887775204e-01 2.823128485447947700e-01 1.609755113198104901e-04 1.268761251456752490e-02 2.537522502913504979e-02
3.106212424849699172e-01 8.991856116303661994e-02 1.751955342537701084e-04 1.323614499217087327e-02 2.647228998434174654e-02
3.226452905811623140e-01 -1.076661821708532335e-01 2.065961612512734003e-04 1.437345335162268541e-02 2.874690670324537081e-02
3.346693386773547108e-01 -3.017069547337521973e-01 2.146495911383636799e-04 1.465092458305494380e-02 2.930184916610988760e-02
3.466933867735471075e-01 -4.802933866900150894e-01 5.513619773177035402e-04 2.348109829879563987e-02 4.696219659759127973e-02
3.587174348697395043e-01 -6.286086159036727850e-01 3.570406511254165232e-03 5.975287868591910162e-02 1.195057573718382032e-01
3.707414829659319011e-01 -7.318341000839515553e-01 1.540237671972356955e-02 1.241063121671237557e-01 2.482126243342475114e-01
3.827655310621242979e-01 -7.795346508289922038e-01 4.499165169511550044e-02 2.121123562999465972e-01 4.242247125998931945e-01
3.947895791583166947e-01 -7.693642990518384517e-01 9.899053285060471774e-02 3.146276098034066493e-01 6.292552196068132986e-01
4.068136272545090915e-01 -7.082554675053052140e-01 1.757950736476912856e-01 4.192792311189421084e-01 8.385584622378842168e-01
4.188376753507014882e-01 -6.105761041973736258e-01 2.642628461237125359e-01 5.140650212995555579e-01 1.028130042599111116e+00
4.308617234468936630e-01 -4.941882434678672165e-01 3.488628900913043895e-01 5.906461631902000242e-01 1.181292326380400048e+00
4.428857715430860598e-01 -3.761224566271168523e-01 4.171964134396426438e-01 6.459074341108349548e-01 1.291814868221669910e+00
4.549098196392784565e-01 -2.694266584739490877e-01 4.643941060558594014e-01 6.814646770419281463e-01 1.362929354083856293e+00
4.669338677354708533e-01 -1.819419737881511623e-01 4.924939486544663847e-01 7.017791309624891172e-01 1.403558261924978234e+00
4.789579158316632501e-01 -1.168455769887070533e-01 5.068929082722996027e-01 7.119641200736871456e-01 1.423928240147374291e+00
4.909819639278556469e-01 -7.421248022142983014e-02 5.128760450255159808e-01 7.161536462418633953e-01 1.432307292483726791e+00
5.030060120240480437e-01 -5.271321762943227685e-02 5.136867961117130843e-01 7.167194682103403824e-01 1.433438936420680765e+00
5.150300601202404405e-01 -5.075582365965744525e-02 5.099370511211943624e-01 7.140987684635748955e-01 1.428197536927149791e+00
5.270541082164328373e-01 -6.670322495600812529e-02 4.996194946537003689e-01 7.068376720674276470e-01 1.413675344134855294e+00
5.390781563126252340e-01 -9.813804663445348242e-02 4.784418526875609534e-01 6.916949130126380796e-01 1.383389826025276159e+00
5.511022044088176308e-01 -1.404889327712662839e-01 4.409506801164989054e-01 6.640411735099706059e-01 1.328082347019941212e+00
5.631262525050100276e-01 -1.856622495720610388e-01 3.831092279071384721e-01 6.189581794492569067e-01 1.237916358898513813e+00
5.751503006012024244e-01 -2.215456001992751889e-01 3.059625684092873721e-01 5.531388328523747511e-01 1.106277665704749502e+00
5.871743486973948212e-01 -2.332041265363889726e-01 2.181360172091114658e-01 4.670503369114634151e-01 9.341006738229268302e-01
5.991983967935872180e-01 -2.061588999227928487e-01 1.341853606006933319e-01 3.663132001453037190e-01 7.326264002906074380e-01
6.112224448897796147e-01 -1.313541084487045429e-01 6.827902277747240067e-02 2.613025502697445823e-01 5.226051005394891646e-01
6.232464929859720115e-01 -1.050130437863159780e-02 2.712325896395127722e-02 1.646914052522209793e-01 3.293828105044419585e-01
6.352705410821644083e-01 1.402347459392917495e-01 7.700521094137617074e-03 8.775261303310355476e-02 1.755052260662071095e-01
6.472945891783568051e-01 2.904173061291246416e-01 1.392733139825770268e-03 3.731934002398448746e-02 7.463868004796897493e-02
6.593186372745489798e-01 4.009126811836319915e-01 2.557670564109453112e-04 1.599271885612153429e-02 3.198543771224306859e-02
6.713426853707413766e-01 4.347104576653167962e-01 2.013260807979238155e-04 1.418894220151466386e-02 2.837788440302932771e-02
6.833667334669337734e-01 3.704266398708507269e-01 1.780226279665532798e-04 1.334251205607674476e-02 2.668502411215348952e-02
6.953907815631261702e-01 2.136519984014717821e-01 1.620909913603196155e-04 1.273149603779224516e-02 2.546299207558449032e-02
7.074148296593185670e-01 5.628499201781232914e-04 1.651098836465235279e-04 1.284950908192696375e-02 2.569901816385392751e-02
7.194388777555109638e-01 -2.098237284244655332e-01 1.618068931485069646e-04 1.272033384579614526e-02 2.544066769159229052e-02
7.314629258517033605e-01 -3.538097148524825264e-01 1.536189492937449085e-04 1.239431116656931897e-02 2.478862233313863794e-02
7.434869739478957573e-01 -3.854518860362742827e-01 1.511399158439684029e-04 1.229389750420786624e-02 2.458779500841573248e-02
7.555110220440881541e-01 -2.942520963309007698e-01 1.563844807855695857e-04 1.250537807447538174e-02 2.501075614895076349e-02
7.675350701402805509e-01 -1.105040560197109306e-01 1.611549009528609770e-04 1.269468002561943178e-02 2.538936005123886355e-02
7.795591182364729477e-01 1.041540892529028983e-01 1.562899018080744448e-04 1.250159597043811258e-02 2.500319194087622515e-02
7.915831663326653445e-01 2.774190139664731714e-01 1.468628376181980999e-04 1.211869785159272461e-02 2.423739570318544923e-02
8.036072144288577412e-01 3.508016759192033596e-01 1.441581392314630807e-04 1.200658732660796896e-02 2.401317465321593791e-02
8.156312625250501380e-01 2.998370068358440221e-01 1.444936668838328923e-04 1.202055185437976917e-02 2.404110370875953834e-02
8.276553106212425348e-01 1.436030747079752312e-01 1.407232566089963548e-04 1.186268336461006496e-02 2.372536672922012993e-02
8.396793587174349316e-01 -6.017315040918761598e-02 1.381366179621189153e-04 1.175315353265322244e-02 2.350630706530644487e-02
8.517034068136273284e-01 -2.344911849738428311e-01 1.413840345866689105e-04 1.189050186437346814e-02 2.378100372874693627e-02
8.637274549098197252e-01 -3.119712739702167337e-01 1.643073304071208636e-04 1.281824209504255248e-02 2.563648419008510496e-02
8.757515030060118999e-01 -2.629663725436237609e-01 2.160372706064981794e-04 1.469820637378922365e-02 2.939641274757844730e-02
8.877755511022042967e-01 -1.102051474009003995e-01 2.296799591004679850e-04 1.515519577902139751e-02 3.031039155804279503e-02
8.997995991983966935e-01 7.885234489755754694e-02 1.634372434545074224e-04 1.278425764190112973e-02 2.556851528380225946e-02
9.118236472945890903e-01 2.207726494453610688e-01 1.783459400200251724e-04 1.335462242146984689e-02 2.670924484293969378e-02
9.238476953907814870e-01 2.536185937594254147e-01 3.732624174200504749e-04 1.932000045082945747e-02 3.864000090165891493e-02
9.358717434869738838e-01 1.651971484670405332e-01 4.601982003549625342e-04 2.145223066151775645e-02 4.290446132303551291e-02
9.478957915831662806e-01 -1.664469591531105366e-03 2.624713494725138766e-04 1.620096754741870079e-02 3.240193509483740159e-02
9.599198396793586774e-01 -1.687519494844437473e-01 1.874643539693094361e-04 1.369176226675403001e-02 2.738352453350806001e-02
9.719438877755510742e-01 -2.564477349299660869e-01 3.869613515334126329e-04 1.967133324239647707e-02 3.934266648479295414e-02
9.839679358717434710e-01 -2.154283569340736670e-01 2.831135987890313638e-04 1.682597987604381173e-02 3.365195975208762347e-02
9.959919839679358677e-01 -4.249671468149186782e-02 7.506015973650811664e-04 2.739710928848299379e-02 5.479421857696598758e-02
1.008016032064128265e+00 2.236895325677441815e-01 6.492174741910714149e-03 8.057403267747441367e-02 1.611480653549488273e-01
1.020040080160320439e+00 5.215213701526382195e-01 2.384463756259839334e-02 1.544170896066830723e-01 3.088341792133661445e-01
1.032064128256513058e+00 7.894034241828642440e-01 5.496917146610193206e-02 2.344550521232202644e-01 4.689101042464405289e-01
1.044088176352705233e+00 9.831620691514536547e-01 9.523723056240532281e-02 3.086052989862703710e-01 6.172105979725407421e-01
1.056112224448897852e+00 1.083228944963602558e+00 1.374159489428748160e-01 3.706965726074019640e-01 7.413931452148039281e-01
1.068136272545090026e+00 1.092383953380810402e+00 1.781097542919494181e-01 4.220305134607560960e-01 8.440610269215121919e-01
1.080160320641282645e+00 1.028125814664167859e+00 2.196161790978836681e-01 4.686322429132289691e-01 9.372644858264579382e-01
1.092184368737474820e+00 9.141373358619401257e-01 2.659799313517124952e-01 5.157324222421084681e-01 1.031464844484216936e+00
1.104208416833667439e+00 7.737545962183388637e-01 3.179254953406472906e-01 5.638488231260638806e-01 1.127697646252127761e+00
1.116232464929859614e+00 6.263280688247326866e-01 3.713596975032236180e-01 6.093928925604757962e-01 1.218785785120951592e+00
1.128256513026052232e+00 4.859649453926132012e-01 4.198828085604953686e-01 6.479836483743207642e-01 1.295967296748641528e+00
1.140280561122244407e+00 3.616717473133876926e-01 4.584309681114853152e-01 6.770753046090850491e-01 1.354150609218170098e+00
1.152304609218437026e+00 2.580952747627953681e-01 4.852794408016106731e-01 6.966200117722793905e-01 1.393240023544558781e+00
1.164328657314629201e+00 1.764394517987555588e-01 5.017563408663378022e-01 7.083476130166161955e-01 1.416695226033232391e+00
1.176352705410821819e+00 1.154113294514118176e-01 5.107110584471337145e-01 7.146405099398813743e-01 1.429281019879762749e+00
1.188376753507013994e+00 7.214651200280862431e-02 5.150390752316570397e-01 7.176622292079032350e-01 1.435324458415806470e+00
1.200400801603206169e+00 4.305455595935930163e-02 5.169056625365984203e-01 7.189615167285370312e-01 1.437923033457074062e+00
1.212424849699398788e+00 2.450490854244474423e-02 5.176258809472118472e-01 7.194622164834035827e-01 1.438924432966807165e+00
1.224448897795590963e+00 1.329188466844652763e-02 5.178750021873991249e-01 7.196353258334384773e-01 1.439270651666876955e+00
1.236472945891783581e+00 6.866880968186071799e-03 5.179523704117069416e-01 7.196890789859931026e-01 1.439378157971986205e+00
1.248496993987975756e+00 3.377322105800953378e-03 5.179739699248755436e-01 7.197040849716469513e-01 1.439408169943293903e+00
1.260521042084168375e+00 1.580793977598599336e-03 5.179793957479379429e-01 7.197078544436887881e-01 1.439415708887377576e+00
1.272545090180360550e+00 7.039736792943209788e-04 5.179806230547029378e-01 7.197087070855144875e-01 1.439417414171028975e+00
1.284569138276553169e+00 2.982181757353543792e-04 5.179808731855445325e-01 7.197088808577705166e-01 1.439417761715541033e+00
1.296593186372745343e+00 1.201569229154370461e-04 5.179809191391151479e-01 7.197089127828799615e-01 1.439417825565759923e+00
1.308617234468937962e+00 4.604234814504627689e-05 5.179809267525782301e-01 7.197089180721455426e-01 1.439417836144291085e+00
1.320641282565130137e+00 1.677757504901637538e-05 5.179809278904659031e-01 7.197089188626648593e-01 1.439417837725329719e+00
1.332665330661322756e+00 5.813555946717353669e-06 5.179809280439242603e-01 7.197089189692762456e-01 1.439417837938552491e+00
1.344689378757514930e+00 1.915489151714300607e-06 5.179809280626032075e-01 7.197089189822529764e-01 1.439417837964505953e+00
1.356713426853707549e+00 6.001108902956069720e-07 5.179809280646557879e-01 7.197089189836789469e-01 1.439417837967357894e+00
1.368737474949899724e+00 1.787678219462130034e-07 5.179809280648594028e-01 7.197089189838203893e-01 1.439417837967640779e+00
1.380761523046092343e+00 5.063462547549871291e-08 5.179809280648777214e-01 7.197089189838331569e-01 1.439417837967666314e+00
1.392785571142284518e+00 1.363648067559643139e-08 5.179809280648791647e-01 7.197089189838341561e-01 1.439417837967668312e+00
1.404809619238477136e+00 3.491810372759853326e-09 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.416833667334669311e+00 8.501404515195090319e-10 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.428857715430861486e+00 1.967981485741488019e-10 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.440881763527054105e+00 4.331523339678719188e-11 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.452905811623246279e+00 9.064606369409992193e-12 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.464929859719438898e+00 1.803621490076231393e-12 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.476953907815631073e+00 3.412162280277290607e-13 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.488977955911823692e+00 6.137641865327350037e-14 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.501002004008015867e+00 1.049689453001460816e-14 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.513026052104208485e+00 1.706897460662942189e-15 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.525050100200400660e+00 2.639011355055295318e-16 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.537074148296593279e+00 3.879379412687173887e-17 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.549098196392785454e+00 5.422135746489510134e-18 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.561122244488978072e+00 7.205524839290738457e-19 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.573146292585170247e+00 9.104328882000335953e-20 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.585170340681362866e+00 1.093748138064452311e-20 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.597194388777555041e+00 1.249320243996733202e-21 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.609218436873747660e+00 1.356804523840494181e-22 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.621242484969939834e+00 1.401031303314022109e-23 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.633266533066132453e+00 1.375515352032384644e-24 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.645290581162324628e+00 1.284014977873504151e-25 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.657314629258516803e+00 1.139624509507851257e-26 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.669338677354709422e+00 9.617019888412149854e-28 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.681362725450901596e+00 7.716249980517502131e-29 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.693386773547094215e+00 5.886526512975500011e-30 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.705410821643286390e+00 4.269715720274911993e-31 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.717434869739479009e+00 2.944596941760112910e-32 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.729458917835671183e+00 1.930811127173437756e-33 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
1.741482965931863802e+00 1.203762387016792399e-34 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
